80.204,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.205,1.010,in TeleOp_Revised,top of main loop
80.205,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.207,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.208,1.104,in TeleOp_Revised,top of main loop
80.209,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.210,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.212,1.687,in TeleOp_Revised,top of main loop
80.212,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.214,1.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.215,1.190,in TeleOp_Revised,top of main loop
80.216,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.218,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.220,1.400,in TeleOp_Revised,top of main loop
80.220,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.222,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.223,1.054,in TeleOp_Revised,top of main loop
80.223,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.225,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.226,0.918,in TeleOp_Revised,top of main loop
80.226,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.228,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.229,1.118,in TeleOp_Revised,top of main loop
80.230,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.231,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.232,1.086,in TeleOp_Revised,top of main loop
80.233,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.235,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.236,1.759,in TeleOp_Revised,top of main loop
80.237,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.240,2.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.241,1.052,in TeleOp_Revised,top of main loop
80.242,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.244,2.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.245,1.112,in TeleOp_Revised,top of main loop
80.246,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.247,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.248,1.144,in TeleOp_Revised,top of main loop
80.249,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.250,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.252,1.294,in TeleOp_Revised,top of main loop
80.252,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.254,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.255,1.145,in TeleOp_Revised,top of main loop
80.256,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.257,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.258,1.109,in TeleOp_Revised,top of main loop
80.259,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.261,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.262,1.152,in TeleOp_Revised,top of main loop
80.262,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.264,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.265,1.046,in TeleOp_Revised,top of main loop
80.265,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.267,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.268,1.066,in TeleOp_Revised,top of main loop
80.269,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.271,2.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.272,1.324,in TeleOp_Revised,top of main loop
80.273,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.278,4.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.280,1.992,in TeleOp_Revised,top of main loop
80.281,1.369,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.283,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.285,1.577,in TeleOp_Revised,top of main loop
80.286,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.287,1.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.288,1.574,in TeleOp_Revised,top of main loop
80.289,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.291,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.292,1.597,in TeleOp_Revised,top of main loop
80.293,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.294,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.296,1.270,in TeleOp_Revised,top of main loop
80.296,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.298,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.299,0.990,in TeleOp_Revised,top of main loop
80.299,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.301,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.303,1.903,in TeleOp_Revised,top of main loop
80.304,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.306,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.309,2.692,in TeleOp_Revised,top of main loop
80.310,1.339,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.312,2.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.314,1.242,in TeleOp_Revised,top of main loop
80.315,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.316,1.898,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.318,1.128,in TeleOp_Revised,top of main loop
80.318,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.320,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.321,1.076,in TeleOp_Revised,top of main loop
80.322,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.323,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.324,0.990,in TeleOp_Revised,top of main loop
80.325,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.327,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.327,0.979,in TeleOp_Revised,top of main loop
80.328,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.329,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.330,0.989,in TeleOp_Revised,top of main loop
80.331,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.333,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.334,1.032,in TeleOp_Revised,top of main loop
80.334,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.336,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.337,1.101,in TeleOp_Revised,top of main loop
80.337,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.346,8.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.348,1.961,in TeleOp_Revised,top of main loop
80.349,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.351,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.352,1.317,in TeleOp_Revised,top of main loop
80.353,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.355,2.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.357,1.754,in TeleOp_Revised,top of main loop
80.358,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.363,5.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.365,1.598,in TeleOp_Revised,top of main loop
80.366,1.143,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.368,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.370,1.666,in TeleOp_Revised,top of main loop
80.370,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.372,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.374,1.513,in TeleOp_Revised,top of main loop
80.374,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.376,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.380,4.497,in TeleOp_Revised,top of main loop
80.381,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.383,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.385,2.199,in TeleOp_Revised,top of main loop
80.386,1.119,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.388,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.389,1.259,in TeleOp_Revised,top of main loop
80.390,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.391,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.393,1.435,in TeleOp_Revised,top of main loop
80.396,3.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.410,13.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.415,4.837,in TeleOp_Revised,top of main loop
80.417,2.264,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.423,6.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.438,14.692,in TeleOp_Revised,top of main loop
80.439,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.442,3.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.444,2.030,in TeleOp_Revised,top of main loop
80.446,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.448,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.449,1.336,in TeleOp_Revised,top of main loop
80.451,1.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.453,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.454,1.727,in TeleOp_Revised,top of main loop
80.455,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.457,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.459,1.983,in TeleOp_Revised,top of main loop
80.460,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.462,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.463,1.343,in TeleOp_Revised,top of main loop
80.464,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.466,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.467,1.002,in TeleOp_Revised,top of main loop
80.468,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.469,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.471,1.178,in TeleOp_Revised,top of main loop
80.472,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.473,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.475,1.057,in TeleOp_Revised,top of main loop
80.475,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.477,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.481,3.978,in TeleOp_Revised,top of main loop
80.483,1.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.488,5.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.490,1.862,in TeleOp_Revised,top of main loop
80.490,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.493,2.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.495,2.699,in TeleOp_Revised,top of main loop
80.498,1.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.500,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.502,1.953,in TeleOp_Revised,top of main loop
80.503,1.275,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.506,2.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.507,1.278,in TeleOp_Revised,top of main loop
80.511,4.018,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.516,4.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.517,1.218,in TeleOp_Revised,top of main loop
80.518,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.519,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.521,1.556,in TeleOp_Revised,top of main loop
80.521,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.523,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.525,1.224,in TeleOp_Revised,top of main loop
80.525,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.527,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.528,1.288,in TeleOp_Revised,top of main loop
80.529,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.530,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.532,1.264,in TeleOp_Revised,top of main loop
80.533,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.534,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.535,1.069,in TeleOp_Revised,top of main loop
80.536,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.537,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.538,0.950,in TeleOp_Revised,top of main loop
80.539,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.540,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.542,1.533,in TeleOp_Revised,top of main loop
80.542,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.544,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.545,0.980,in TeleOp_Revised,top of main loop
80.546,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.547,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.549,1.341,in TeleOp_Revised,top of main loop
80.549,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.551,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.552,1.472,in TeleOp_Revised,top of main loop
80.553,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.555,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.556,1.308,in TeleOp_Revised,top of main loop
80.557,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.558,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.560,1.302,in TeleOp_Revised,top of main loop
80.561,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.564,2.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.565,1.129,in TeleOp_Revised,top of main loop
80.565,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.567,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.568,0.965,in TeleOp_Revised,top of main loop
80.568,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.570,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.571,1.759,in TeleOp_Revised,top of main loop
80.572,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.574,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.575,1.202,in TeleOp_Revised,top of main loop
80.576,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.577,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.578,1.074,in TeleOp_Revised,top of main loop
80.579,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.580,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.581,1.040,in TeleOp_Revised,top of main loop
80.582,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.583,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.584,0.929,in TeleOp_Revised,top of main loop
80.585,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.586,1.253,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.587,0.896,in TeleOp_Revised,top of main loop
80.587,0.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.589,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.590,0.884,in TeleOp_Revised,top of main loop
80.590,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.592,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.593,0.943,in TeleOp_Revised,top of main loop
80.593,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.594,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.595,0.948,in TeleOp_Revised,top of main loop
80.596,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.597,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.598,0.958,in TeleOp_Revised,top of main loop
80.599,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.601,2.051,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.602,1.040,in TeleOp_Revised,top of main loop
80.602,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.603,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.604,0.928,in TeleOp_Revised,top of main loop
80.605,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.606,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.607,0.919,in TeleOp_Revised,top of main loop
80.608,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.609,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.610,0.962,in TeleOp_Revised,top of main loop
80.610,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.614,3.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.615,0.942,in TeleOp_Revised,top of main loop
80.617,1.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.618,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.619,0.879,in TeleOp_Revised,top of main loop
80.620,0.420,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.621,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.622,1.157,in TeleOp_Revised,top of main loop
80.623,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.624,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.626,1.331,in TeleOp_Revised,top of main loop
80.626,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.628,1.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.629,1.312,in TeleOp_Revised,top of main loop
80.629,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.631,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.632,1.110,in TeleOp_Revised,top of main loop
80.633,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.634,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.636,1.351,in TeleOp_Revised,top of main loop
80.636,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.638,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.639,0.987,in TeleOp_Revised,top of main loop
80.639,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.641,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.642,1.143,in TeleOp_Revised,top of main loop
80.642,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.644,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.648,4.010,in TeleOp_Revised,top of main loop
80.648,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.650,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.651,0.957,in TeleOp_Revised,top of main loop
80.651,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.653,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.654,1.093,in TeleOp_Revised,top of main loop
80.654,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.656,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.657,1.008,in TeleOp_Revised,top of main loop
80.657,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.659,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.660,1.327,in TeleOp_Revised,top of main loop
80.661,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.663,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.664,1.605,in TeleOp_Revised,top of main loop
80.665,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.666,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.667,1.082,in TeleOp_Revised,top of main loop
80.668,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.669,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.670,0.863,in TeleOp_Revised,top of main loop
80.671,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.672,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.673,0.998,in TeleOp_Revised,top of main loop
80.674,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.676,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.677,1.037,in TeleOp_Revised,top of main loop
80.677,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.680,2.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.681,0.947,in TeleOp_Revised,top of main loop
80.681,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.683,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.686,3.042,in TeleOp_Revised,top of main loop
80.689,2.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.691,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.694,3.087,in TeleOp_Revised,top of main loop
80.695,1.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.698,2.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.699,1.659,in TeleOp_Revised,top of main loop
80.702,2.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.705,2.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.706,1.444,in TeleOp_Revised,top of main loop
80.707,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.710,2.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.711,1.093,in TeleOp_Revised,top of main loop
80.712,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.715,2.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.717,2.449,in TeleOp_Revised,top of main loop
80.718,1.166,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.720,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.721,1.393,in TeleOp_Revised,top of main loop
80.722,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.724,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.725,1.001,in TeleOp_Revised,top of main loop
80.726,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.731,5.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.733,1.991,in TeleOp_Revised,top of main loop
80.734,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.738,3.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.740,1.489,in TeleOp_Revised,top of main loop
80.741,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.742,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.744,1.450,in TeleOp_Revised,top of main loop
80.744,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.746,1.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.747,1.018,in TeleOp_Revised,top of main loop
80.748,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.749,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.751,1.942,in TeleOp_Revised,top of main loop
80.752,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.754,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.755,1.238,in TeleOp_Revised,top of main loop
80.756,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.757,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.759,1.580,in TeleOp_Revised,top of main loop
80.759,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.761,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.762,1.120,in TeleOp_Revised,top of main loop
80.763,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.765,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.766,1.153,in TeleOp_Revised,top of main loop
80.766,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.768,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.769,1.098,in TeleOp_Revised,top of main loop
80.770,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.771,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.773,1.602,in TeleOp_Revised,top of main loop
80.773,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.775,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
