27.294,1.447,in TeleOp_Revised,top of main loop
27.295,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.297,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.298,1.344,in TeleOp_Revised,top of main loop
27.299,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.301,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.302,1.463,in TeleOp_Revised,top of main loop
27.303,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.305,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.306,0.972,in TeleOp_Revised,top of main loop
27.307,1.352,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.309,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.310,1.579,in TeleOp_Revised,top of main loop
27.311,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.313,2.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.314,1.316,in TeleOp_Revised,top of main loop
27.315,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.317,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.318,1.206,in TeleOp_Revised,top of main loop
27.319,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.321,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.322,1.527,in TeleOp_Revised,top of main loop
27.323,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.325,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.326,1.472,in TeleOp_Revised,top of main loop
27.327,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.329,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.330,0.994,in TeleOp_Revised,top of main loop
27.331,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.332,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.333,1.221,in TeleOp_Revised,top of main loop
27.334,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.336,1.912,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.337,1.104,in TeleOp_Revised,top of main loop
27.338,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.340,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.341,1.273,in TeleOp_Revised,top of main loop
27.341,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.343,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.345,1.398,in TeleOp_Revised,top of main loop
27.345,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.347,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.348,1.259,in TeleOp_Revised,top of main loop
27.349,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.358,9.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.359,1.220,in TeleOp_Revised,top of main loop
27.360,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.362,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.364,1.959,in TeleOp_Revised,top of main loop
27.365,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.366,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.368,1.226,in TeleOp_Revised,top of main loop
27.369,1.202,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.371,1.912,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.372,1.666,in TeleOp_Revised,top of main loop
27.373,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.375,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.377,1.631,in TeleOp_Revised,top of main loop
27.377,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.379,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.381,2.168,in TeleOp_Revised,top of main loop
27.382,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.384,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.385,1.389,in TeleOp_Revised,top of main loop
27.386,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.396,9.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.397,1.806,in TeleOp_Revised,top of main loop
27.399,1.207,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.401,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.403,1.786,in TeleOp_Revised,top of main loop
27.403,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.406,2.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.407,1.710,in TeleOp_Revised,top of main loop
27.408,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.410,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.411,1.534,in TeleOp_Revised,top of main loop
27.412,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.415,2.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.416,1.517,in TeleOp_Revised,top of main loop
27.417,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.418,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.419,1.180,in TeleOp_Revised,top of main loop
27.420,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.422,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.423,1.385,in TeleOp_Revised,top of main loop
27.424,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.426,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.427,1.087,in TeleOp_Revised,top of main loop
27.428,1.123,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.430,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.431,1.272,in TeleOp_Revised,top of main loop
27.431,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.433,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.434,1.091,in TeleOp_Revised,top of main loop
27.435,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.443,7.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.444,1.214,in TeleOp_Revised,top of main loop
27.445,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.446,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.447,0.951,in TeleOp_Revised,top of main loop
27.448,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.449,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.450,1.098,in TeleOp_Revised,top of main loop
27.451,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.453,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.454,0.974,in TeleOp_Revised,top of main loop
27.454,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.458,3.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.460,2.696,in TeleOp_Revised,top of main loop
27.463,2.229,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.467,3.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.468,1.233,in TeleOp_Revised,top of main loop
27.469,1.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.474,4.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.475,1.401,in TeleOp_Revised,top of main loop
27.476,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.478,2.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.481,2.645,in TeleOp_Revised,top of main loop
27.482,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.484,2.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.485,1.258,in TeleOp_Revised,top of main loop
27.486,1.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.489,2.089,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.491,2.053,in TeleOp_Revised,top of main loop
27.492,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.494,2.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.495,1.328,in TeleOp_Revised,top of main loop
27.496,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.498,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.500,1.937,in TeleOp_Revised,top of main loop
27.501,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.503,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.504,1.415,in TeleOp_Revised,top of main loop
27.505,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.506,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.508,1.294,in TeleOp_Revised,top of main loop
27.508,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.510,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.511,1.044,in TeleOp_Revised,top of main loop
27.512,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.514,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.515,1.500,in TeleOp_Revised,top of main loop
27.516,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.517,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.518,1.009,in TeleOp_Revised,top of main loop
27.519,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.521,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.522,1.369,in TeleOp_Revised,top of main loop
27.523,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.524,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.525,1.154,in TeleOp_Revised,top of main loop
27.526,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.528,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.529,1.632,in TeleOp_Revised,top of main loop
27.530,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.532,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.533,1.414,in TeleOp_Revised,top of main loop
27.534,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.536,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.537,1.234,in TeleOp_Revised,top of main loop
27.537,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.539,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.540,1.140,in TeleOp_Revised,top of main loop
27.540,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.542,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.543,0.951,in TeleOp_Revised,top of main loop
27.543,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.545,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.546,1.512,in TeleOp_Revised,top of main loop
27.547,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.549,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.550,1.092,in TeleOp_Revised,top of main loop
27.550,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.552,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.553,0.987,in TeleOp_Revised,top of main loop
27.553,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.557,4.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.559,1.303,in TeleOp_Revised,top of main loop
27.560,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.562,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.564,2.354,in TeleOp_Revised,top of main loop
27.565,1.412,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.567,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.568,0.981,in TeleOp_Revised,top of main loop
27.569,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.570,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.572,1.379,in TeleOp_Revised,top of main loop
27.572,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.574,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.575,0.953,in TeleOp_Revised,top of main loop
27.575,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.577,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.578,1.056,in TeleOp_Revised,top of main loop
27.578,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.580,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.581,1.054,in TeleOp_Revised,top of main loop
27.582,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.583,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.584,1.006,in TeleOp_Revised,top of main loop
27.584,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.586,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.587,1.009,in TeleOp_Revised,top of main loop
27.588,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.589,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.590,1.060,in TeleOp_Revised,top of main loop
27.591,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.592,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.593,1.010,in TeleOp_Revised,top of main loop
27.594,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.595,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.596,0.954,in TeleOp_Revised,top of main loop
27.597,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.598,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.599,1.148,in TeleOp_Revised,top of main loop
27.600,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.605,5.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.608,3.054,in TeleOp_Revised,top of main loop
27.609,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.613,4.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.615,2.129,in TeleOp_Revised,top of main loop
27.616,1.039,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.622,5.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.624,1.842,in TeleOp_Revised,top of main loop
27.625,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.629,4.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.631,1.723,in TeleOp_Revised,top of main loop
27.632,1.189,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.639,6.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.642,3.157,in TeleOp_Revised,top of main loop
27.645,2.389,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.672,26.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.675,3.053,in TeleOp_Revised,top of main loop
27.675,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.679,3.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.682,2.895,in TeleOp_Revised,top of main loop
27.682,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.685,2.912,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.687,1.448,in TeleOp_Revised,top of main loop
27.688,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.690,2.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.692,1.891,in TeleOp_Revised,top of main loop
27.693,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.702,8.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.704,1.862,in TeleOp_Revised,top of main loop
27.704,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.708,4.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.710,1.932,in TeleOp_Revised,top of main loop
27.711,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.713,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.714,1.579,in TeleOp_Revised,top of main loop
27.715,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.716,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.718,1.172,in TeleOp_Revised,top of main loop
27.718,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.720,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.721,1.231,in TeleOp_Revised,top of main loop
27.722,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.724,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.725,1.167,in TeleOp_Revised,top of main loop
27.726,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.727,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.728,1.292,in TeleOp_Revised,top of main loop
27.729,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.731,2.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.732,0.978,in TeleOp_Revised,top of main loop
27.733,1.009,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.734,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.736,1.365,in TeleOp_Revised,top of main loop
27.736,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.738,2.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.740,1.675,in TeleOp_Revised,top of main loop
27.741,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.743,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.744,1.471,in TeleOp_Revised,top of main loop
27.745,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.746,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.751,4.797,in TeleOp_Revised,top of main loop
27.752,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.754,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.755,1.509,in TeleOp_Revised,top of main loop
27.756,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.758,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.759,1.646,in TeleOp_Revised,top of main loop
27.760,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.762,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.764,1.967,in TeleOp_Revised,top of main loop
27.765,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.767,2.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.768,1.261,in TeleOp_Revised,top of main loop
27.769,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.771,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.773,2.004,in TeleOp_Revised,top of main loop
27.775,1.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.777,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.779,2.270,in TeleOp_Revised,top of main loop
27.780,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.782,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.783,1.632,in TeleOp_Revised,top of main loop
27.784,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.786,2.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.788,1.753,in TeleOp_Revised,top of main loop
27.790,1.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.791,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.792,1.159,in TeleOp_Revised,top of main loop
27.793,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.796,2.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.797,1.160,in TeleOp_Revised,top of main loop
27.797,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.799,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.800,1.172,in TeleOp_Revised,top of main loop
27.801,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.803,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.804,1.056,in TeleOp_Revised,top of main loop
27.805,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.806,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.807,1.220,in TeleOp_Revised,top of main loop
27.809,1.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.811,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.812,0.956,in TeleOp_Revised,top of main loop
27.812,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.814,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.816,1.146,in TeleOp_Revised,top of main loop
27.816,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.818,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.820,1.206,in TeleOp_Revised,top of main loop
27.820,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.823,2.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.824,1.475,in TeleOp_Revised,top of main loop
27.824,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.826,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.827,1.117,in TeleOp_Revised,top of main loop
27.828,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.830,2.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.831,1.010,in TeleOp_Revised,top of main loop
27.832,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.833,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.834,1.000,in TeleOp_Revised,top of main loop
27.835,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.836,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.837,0.911,in TeleOp_Revised,top of main loop
27.838,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.839,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.840,1.054,in TeleOp_Revised,top of main loop
27.841,0.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.842,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.843,0.992,in TeleOp_Revised,top of main loop
27.844,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.845,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.846,1.047,in TeleOp_Revised,top of main loop
27.847,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.848,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.849,1.056,in TeleOp_Revised,top of main loop
27.850,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.867,17.188,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.868,1.060,in TeleOp_Revised,top of main loop
27.868,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.870,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.871,1.262,in TeleOp_Revised,top of main loop
27.872,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.874,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.875,1.309,in TeleOp_Revised,top of main loop
27.875,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.877,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.878,1.019,in TeleOp_Revised,top of main loop
27.879,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.880,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.882,1.298,in TeleOp_Revised,top of main loop
27.882,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.884,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.885,1.011,in TeleOp_Revised,top of main loop
27.886,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.888,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.889,1.246,in TeleOp_Revised,top of main loop
27.890,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.905,15.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.906,1.325,in TeleOp_Revised,top of main loop
27.907,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.908,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.910,1.424,in TeleOp_Revised,top of main loop
27.910,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.912,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.913,1.042,in TeleOp_Revised,top of main loop
27.914,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.916,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.917,0.960,in TeleOp_Revised,top of main loop
27.917,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.918,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.920,1.290,in TeleOp_Revised,top of main loop
27.920,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
