66.260,1.920,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.261,1.329,in TeleOp_Revised,top of main loop
66.262,0.696,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.264,2.409,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.266,1.308,in TeleOp_Revised,top of main loop
66.266,0.713,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.268,1.927,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.270,1.215,in TeleOp_Revised,top of main loop
66.270,0.572,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.272,1.330,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.273,1.113,in TeleOp_Revised,top of main loop
66.273,0.612,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.275,1.630,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.276,0.968,in TeleOp_Revised,top of main loop
66.276,0.554,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.278,1.741,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.281,2.914,in TeleOp_Revised,top of main loop
66.282,0.562,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.284,1.945,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.285,1.182,in TeleOp_Revised,top of main loop
66.285,0.596,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.287,1.327,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.288,1.679,in TeleOp_Revised,top of main loop
66.289,0.642,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.291,1.515,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.292,1.016,in TeleOp_Revised,top of main loop
66.292,0.530,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.293,1.406,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.295,1.247,in TeleOp_Revised,top of main loop
66.296,0.976,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.297,1.612,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.299,1.342,in TeleOp_Revised,top of main loop
66.299,0.604,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.301,1.557,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.302,1.050,in TeleOp_Revised,top of main loop
66.303,0.775,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.304,1.771,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.305,1.048,in TeleOp_Revised,top of main loop
66.306,0.525,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.307,1.368,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.308,1.117,in TeleOp_Revised,top of main loop
66.309,0.614,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.310,1.381,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.311,0.953,in TeleOp_Revised,top of main loop
66.312,0.588,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.313,1.366,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.314,1.141,in TeleOp_Revised,top of main loop
66.315,0.576,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.316,1.382,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.317,0.988,in TeleOp_Revised,top of main loop
66.318,0.574,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.320,1.835,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.321,1.570,in TeleOp_Revised,top of main loop
66.323,1.091,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.325,2.034,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.326,1.155,in TeleOp_Revised,top of main loop
66.326,0.779,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.328,1.703,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.329,1.124,in TeleOp_Revised,top of main loop
66.330,0.828,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.332,1.420,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.333,1.409,in TeleOp_Revised,top of main loop
66.333,0.526,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.335,1.730,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.336,1.242,in TeleOp_Revised,top of main loop
66.337,0.815,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.339,1.735,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.340,0.950,in TeleOp_Revised,top of main loop
66.341,0.784,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.342,1.324,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.343,1.426,in TeleOp_Revised,top of main loop
66.344,0.556,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.346,1.457,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.347,1.091,in TeleOp_Revised,top of main loop
66.347,0.754,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.349,1.506,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.350,1.020,in TeleOp_Revised,top of main loop
66.350,0.575,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.352,1.386,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.353,1.113,in TeleOp_Revised,top of main loop
66.354,0.551,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.355,1.373,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.356,0.951,in TeleOp_Revised,top of main loop
66.356,0.519,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.358,1.440,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.359,1.166,in TeleOp_Revised,top of main loop
66.360,0.553,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.361,1.454,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.362,0.963,in TeleOp_Revised,top of main loop
66.362,0.526,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.364,1.607,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.365,1.084,in TeleOp_Revised,top of main loop
66.366,0.535,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.367,1.482,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.369,1.430,in TeleOp_Revised,top of main loop
66.369,0.660,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.371,1.906,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.373,1.419,in TeleOp_Revised,top of main loop
66.373,0.552,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.375,1.658,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.376,1.053,in TeleOp_Revised,top of main loop
66.376,0.566,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.378,1.384,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.379,1.201,in TeleOp_Revised,top of main loop
66.380,0.523,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.381,1.445,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.382,0.938,in TeleOp_Revised,top of main loop
66.382,0.517,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.384,1.365,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.385,1.027,in TeleOp_Revised,top of main loop
66.385,0.518,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.387,1.259,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.388,1.062,in TeleOp_Revised,top of main loop
66.388,0.815,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.390,1.648,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.391,1.011,in TeleOp_Revised,top of main loop
66.392,0.498,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.393,1.660,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.395,1.241,in TeleOp_Revised,top of main loop
66.395,0.621,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.397,1.578,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.398,1.039,in TeleOp_Revised,top of main loop
66.399,0.886,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.400,1.319,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.401,1.026,in TeleOp_Revised,top of main loop
66.401,0.504,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.403,1.409,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.404,1.267,in TeleOp_Revised,top of main loop
66.405,0.618,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.407,2.314,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.408,1.019,in TeleOp_Revised,top of main loop
66.409,0.587,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.410,1.458,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.411,1.024,in TeleOp_Revised,top of main loop
66.412,0.480,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.413,1.576,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.414,1.048,in TeleOp_Revised,top of main loop
66.415,0.580,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.416,1.402,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.417,1.060,in TeleOp_Revised,top of main loop
66.418,0.474,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.419,1.538,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.420,1.068,in TeleOp_Revised,top of main loop
66.421,0.522,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.422,1.295,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.423,1.053,in TeleOp_Revised,top of main loop
66.424,0.559,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.425,1.396,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.426,1.027,in TeleOp_Revised,top of main loop
66.427,0.615,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.428,1.499,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.429,1.085,in TeleOp_Revised,top of main loop
66.431,1.215,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.432,1.581,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.433,1.102,in TeleOp_Revised,top of main loop
66.434,0.580,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.435,1.382,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.437,1.335,in TeleOp_Revised,top of main loop
66.437,0.578,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.439,2.107,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.449,9.193,in TeleOp_Revised,top of main loop
66.450,1.030,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.456,6.140,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.458,1.886,in TeleOp_Revised,top of main loop
66.460,1.978,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.463,3.445,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.465,1.693,in TeleOp_Revised,top of main loop
66.467,2.224,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.470,3.472,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.473,2.895,in TeleOp_Revised,top of main loop
66.474,1.048,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.476,1.688,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.477,1.339,in TeleOp_Revised,top of main loop
66.478,0.841,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.482,3.361,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.484,2.414,in TeleOp_Revised,top of main loop
66.485,0.962,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.487,1.811,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.488,1.261,in TeleOp_Revised,top of main loop
66.489,0.819,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.490,1.587,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.492,1.261,in TeleOp_Revised,top of main loop
66.493,0.972,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.494,1.677,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.496,1.222,in TeleOp_Revised,top of main loop
66.497,1.332,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.499,1.749,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.501,2.767,in TeleOp_Revised,top of main loop
66.503,1.158,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.504,1.644,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.505,1.160,in TeleOp_Revised,top of main loop
66.506,1.026,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.509,2.945,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.511,1.364,in TeleOp_Revised,top of main loop
66.512,0.937,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.513,1.762,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.515,1.238,in TeleOp_Revised,top of main loop
66.515,0.682,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.517,1.529,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.519,1.661,in TeleOp_Revised,top of main loop
66.519,0.937,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.521,1.779,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.528,6.309,in TeleOp_Revised,top of main loop
66.529,1.008,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.530,1.848,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.532,1.316,in TeleOp_Revised,top of main loop
66.533,0.802,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.534,1.449,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.535,1.218,in TeleOp_Revised,top of main loop
66.536,0.557,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.537,1.574,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.539,1.723,in TeleOp_Revised,top of main loop
66.540,0.561,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.541,1.858,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.543,1.311,in TeleOp_Revised,top of main loop
66.543,0.542,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.545,1.804,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.547,1.552,in TeleOp_Revised,top of main loop
66.547,0.675,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.549,1.908,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.565,15.401,in TeleOp_Revised,top of main loop
66.566,0.989,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.587,21.848,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.589,1.321,in TeleOp_Revised,top of main loop
66.590,0.853,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.604,14.469,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.606,2.188,in TeleOp_Revised,top of main loop
66.607,0.907,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.609,2.199,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.613,3.688,in TeleOp_Revised,top of main loop
66.614,1.385,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.616,1.900,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.619,2.278,in TeleOp_Revised,top of main loop
66.621,2.418,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.624,2.481,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.627,2.998,in TeleOp_Revised,top of main loop
66.627,0.915,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.632,4.878,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.634,2.024,in TeleOp_Revised,top of main loop
66.635,1.071,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.638,2.071,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.640,2.756,in TeleOp_Revised,top of main loop
66.641,1.074,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.644,2.939,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.647,2.664,in TeleOp_Revised,top of main loop
66.653,5.820,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.656,2.807,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.658,1.971,in TeleOp_Revised,top of main loop
66.659,1.496,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.661,2.233,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.663,1.774,in TeleOp_Revised,top of main loop
66.664,0.590,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.666,1.865,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.667,1.660,in TeleOp_Revised,top of main loop
66.668,0.907,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.670,1.433,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.671,1.241,in TeleOp_Revised,top of main loop
66.671,0.620,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.673,1.709,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.674,1.075,in TeleOp_Revised,top of main loop
66.675,0.841,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.677,1.534,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.678,1.436,in TeleOp_Revised,top of main loop
66.679,0.706,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.680,1.532,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.682,1.430,in TeleOp_Revised,top of main loop
66.682,0.735,robot,move was called - f:r:s:, -1.00, 0.00, 1.00
66.684,1.623,robot,move powers are fl:fr:bl:br, 0.00, -1.00, 0.00, -1.00
66.686,2.139,in TeleOp_Revised,top of main loop
66.687,0.631,robot,move was called - f:r:s:, -0.48, 0.00, 1.00
66.688,1.705,robot,move powers are fl:fr:bl:br, 0.52, -1.00, 0.52, -1.00
66.713,24.719,in TeleOp_Revised,top of main loop
66.714,0.655,robot,move was called - f:r:s:, -0.48, 0.00, 1.00
66.719,5.210,robot,move powers are fl:fr:bl:br, 0.52, -1.00, 0.52, -1.00
66.721,2.128,in TeleOp_Revised,top of main loop
66.722,0.806,robot,move was called - f:r:s:, -0.48, 0.00, 1.00
66.724,1.656,robot,move powers are fl:fr:bl:br, 0.52, -1.00, 0.52, -1.00
66.726,1.921,in TeleOp_Revised,top of main loop
66.726,0.934,robot,move was called - f:r:s:, -0.18, 0.00, 1.00
66.731,4.037,robot,move powers are fl:fr:bl:br, 0.81, -1.00, 0.81, -1.00
66.755,24.195,in TeleOp_Revised,top of main loop
66.756,1.127,robot,move was called - f:r:s:, -0.18, 0.00, 1.00
66.758,1.722,robot,move powers are fl:fr:bl:br, 0.81, -1.00, 0.81, -1.00
66.759,1.699,in TeleOp_Revised,top of main loop
66.760,0.711,robot,move was called - f:r:s:, -0.18, 0.00, 1.00
66.762,1.944,robot,move powers are fl:fr:bl:br, 0.81, -1.00, 0.81, -1.00
66.763,1.037,in TeleOp_Revised,top of main loop
66.764,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.765,1.582,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.799,34.017,in TeleOp_Revised,top of main loop
66.800,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.802,1.501,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.803,1.717,in TeleOp_Revised,top of main loop
66.804,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.806,1.836,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.807,1.228,in TeleOp_Revised,top of main loop
66.808,1.111,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.810,1.517,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.811,1.481,in TeleOp_Revised,top of main loop
66.812,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.814,1.941,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.816,1.350,in TeleOp_Revised,top of main loop
66.817,1.049,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.819,2.288,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.820,1.411,in TeleOp_Revised,top of main loop
66.821,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.823,2.113,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.825,1.441,in TeleOp_Revised,top of main loop
66.826,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.827,1.707,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.829,1.519,in TeleOp_Revised,top of main loop
66.831,1.895,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.833,2.275,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.835,1.557,in TeleOp_Revised,top of main loop
66.835,0.916,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.838,2.507,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.840,2.044,in TeleOp_Revised,top of main loop
66.841,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.843,1.616,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.844,1.344,in TeleOp_Revised,top of main loop
66.845,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.847,2.452,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.855,7.472,in TeleOp_Revised,top of main loop
66.855,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.857,1.864,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.858,1.204,in TeleOp_Revised,top of main loop
66.859,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.861,1.636,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.862,1.110,in TeleOp_Revised,top of main loop
66.862,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.865,2.328,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.866,1.084,in TeleOp_Revised,top of main loop
66.866,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.868,1.590,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.869,1.101,in TeleOp_Revised,top of main loop
66.870,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.871,1.474,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.872,1.317,in TeleOp_Revised,top of main loop
66.873,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.875,2.328,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.877,1.416,in TeleOp_Revised,top of main loop
66.877,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.879,1.528,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.880,1.146,in TeleOp_Revised,top of main loop
66.881,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.884,3.209,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.885,1.605,in TeleOp_Revised,top of main loop
66.886,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.888,1.365,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.890,2.224,in TeleOp_Revised,top of main loop
66.890,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.892,1.375,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.893,0.995,in TeleOp_Revised,top of main loop
66.893,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.895,1.441,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.896,1.012,in TeleOp_Revised,top of main loop
66.896,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.898,1.291,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.899,1.176,in TeleOp_Revised,top of main loop
66.899,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.901,1.393,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.902,1.030,in TeleOp_Revised,top of main loop
66.902,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.904,1.585,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.905,1.204,in TeleOp_Revised,top of main loop
66.906,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.907,1.397,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.908,1.214,in TeleOp_Revised,top of main loop
66.909,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.911,1.600,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.912,1.930,in TeleOp_Revised,top of main loop
66.913,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.915,1.601,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.916,1.000,in TeleOp_Revised,top of main loop
66.916,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.918,1.347,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.919,1.438,in TeleOp_Revised,top of main loop
66.920,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.922,1.539,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.924,2.119,in TeleOp_Revised,top of main loop
66.925,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.926,1.634,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.928,1.481,in TeleOp_Revised,top of main loop
66.929,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.930,1.412,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
66.931,1.349,in TeleOp_Revised,top of main loop
66.932,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
66.933,1.335,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
