9.184,0.969,in TeleOp_Revised,top of main loop
9.185,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.187,2.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.189,1.797,in TeleOp_Revised,top of main loop
9.189,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.191,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.193,2.370,in TeleOp_Revised,top of main loop
9.194,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.199,4.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.200,1.384,in TeleOp_Revised,top of main loop
9.201,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.204,3.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.207,3.212,in TeleOp_Revised,top of main loop
9.209,1.262,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.210,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.212,2.042,in TeleOp_Revised,top of main loop
9.215,2.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.218,3.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.219,1.209,in TeleOp_Revised,top of main loop
9.220,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.223,2.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.225,2.118,in TeleOp_Revised,top of main loop
9.226,1.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.228,2.178,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.232,3.382,in TeleOp_Revised,top of main loop
9.233,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.235,2.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.237,1.414,in TeleOp_Revised,top of main loop
9.238,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.241,3.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.243,1.891,in TeleOp_Revised,top of main loop
9.245,2.049,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.247,2.132,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.248,1.194,in TeleOp_Revised,top of main loop
9.249,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.251,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.252,1.108,in TeleOp_Revised,top of main loop
9.253,1.222,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.256,3.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.257,1.122,in TeleOp_Revised,top of main loop
9.258,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.260,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.262,1.081,in TeleOp_Revised,top of main loop
9.263,1.353,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.265,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.266,1.397,in TeleOp_Revised,top of main loop
9.267,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.269,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.270,1.048,in TeleOp_Revised,top of main loop
9.271,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.273,2.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.275,1.808,in TeleOp_Revised,top of main loop
9.276,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.278,2.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.279,1.052,in TeleOp_Revised,top of main loop
9.280,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.284,3.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.287,3.561,in TeleOp_Revised,top of main loop
9.288,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.290,1.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.291,1.286,in TeleOp_Revised,top of main loop
9.292,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.293,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.295,1.237,in TeleOp_Revised,top of main loop
9.295,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.297,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.298,1.213,in TeleOp_Revised,top of main loop
9.299,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.301,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.302,1.335,in TeleOp_Revised,top of main loop
9.303,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.305,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.306,0.940,in TeleOp_Revised,top of main loop
9.307,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.310,3.120,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.312,1.850,in TeleOp_Revised,top of main loop
9.312,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.315,3.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.317,1.239,in TeleOp_Revised,top of main loop
9.317,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.321,3.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.322,1.092,in TeleOp_Revised,top of main loop
9.323,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.326,2.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.327,1.130,in TeleOp_Revised,top of main loop
9.327,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.331,4.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.336,5.097,in TeleOp_Revised,top of main loop
9.338,1.159,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.341,3.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.343,1.936,in TeleOp_Revised,top of main loop
9.344,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.350,5.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.354,4.060,in TeleOp_Revised,top of main loop
9.355,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.365,9.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.370,5.548,in TeleOp_Revised,top of main loop
9.372,1.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.375,3.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.378,2.248,in TeleOp_Revised,top of main loop
9.382,4.049,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.404,22.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.405,1.422,in TeleOp_Revised,top of main loop
9.406,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.426,19.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.427,1.065,in TeleOp_Revised,top of main loop
9.428,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.430,2.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.431,1.077,in TeleOp_Revised,top of main loop
9.432,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.448,15.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.450,2.277,in TeleOp_Revised,top of main loop
9.451,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.454,2.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.455,1.225,in TeleOp_Revised,top of main loop
9.456,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.458,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.459,0.913,in TeleOp_Revised,top of main loop
9.460,1.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.465,4.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.466,1.102,in TeleOp_Revised,top of main loop
9.467,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.487,19.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.488,1.178,in TeleOp_Revised,top of main loop
9.489,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.490,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.492,1.220,in TeleOp_Revised,top of main loop
9.492,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.494,2.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.495,1.043,in TeleOp_Revised,top of main loop
9.496,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.498,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.499,1.329,in TeleOp_Revised,top of main loop
9.501,2.131,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.503,1.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.504,1.171,in TeleOp_Revised,top of main loop
9.505,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.507,2.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.509,1.671,in TeleOp_Revised,top of main loop
9.510,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.512,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.514,1.659,in TeleOp_Revised,top of main loop
9.514,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.516,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.518,1.589,in TeleOp_Revised,top of main loop
9.519,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.521,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.522,1.218,in TeleOp_Revised,top of main loop
9.523,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.524,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.526,1.539,in TeleOp_Revised,top of main loop
9.526,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.528,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.530,1.505,in TeleOp_Revised,top of main loop
9.531,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.533,2.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.535,1.899,in TeleOp_Revised,top of main loop
9.536,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.541,5.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.544,2.947,in TeleOp_Revised,top of main loop
9.545,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.549,3.945,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.550,1.405,in TeleOp_Revised,top of main loop
9.552,1.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.558,5.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.559,1.681,in TeleOp_Revised,top of main loop
9.560,1.059,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.565,4.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.566,1.228,in TeleOp_Revised,top of main loop
9.567,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.569,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.570,1.097,in TeleOp_Revised,top of main loop
9.570,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.572,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.573,1.216,in TeleOp_Revised,top of main loop
9.574,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.575,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.576,1.120,in TeleOp_Revised,top of main loop
9.577,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.578,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.580,1.057,in TeleOp_Revised,top of main loop
9.580,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.582,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.583,1.122,in TeleOp_Revised,top of main loop
9.584,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.585,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.587,1.455,in TeleOp_Revised,top of main loop
9.588,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.589,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.590,1.035,in TeleOp_Revised,top of main loop
9.591,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.593,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.594,1.101,in TeleOp_Revised,top of main loop
9.594,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.596,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.600,3.636,in TeleOp_Revised,top of main loop
9.600,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.602,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.603,1.249,in TeleOp_Revised,top of main loop
9.604,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.606,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.607,1.000,in TeleOp_Revised,top of main loop
9.607,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.609,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.610,1.016,in TeleOp_Revised,top of main loop
9.610,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.615,4.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.616,1.135,in TeleOp_Revised,top of main loop
9.616,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.618,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.619,1.102,in TeleOp_Revised,top of main loop
9.619,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.621,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.622,1.043,in TeleOp_Revised,top of main loop
9.624,1.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.626,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.627,1.263,in TeleOp_Revised,top of main loop
9.628,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.630,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.631,0.999,in TeleOp_Revised,top of main loop
9.632,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.633,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.634,1.107,in TeleOp_Revised,top of main loop
9.635,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.636,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.637,0.957,in TeleOp_Revised,top of main loop
9.638,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.639,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.640,1.068,in TeleOp_Revised,top of main loop
9.641,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.643,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.644,1.029,in TeleOp_Revised,top of main loop
9.644,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.646,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.647,1.022,in TeleOp_Revised,top of main loop
9.647,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.649,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.650,1.058,in TeleOp_Revised,top of main loop
9.650,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.652,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.653,1.215,in TeleOp_Revised,top of main loop
9.654,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.656,2.137,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.657,0.967,in TeleOp_Revised,top of main loop
9.657,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.659,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.660,1.023,in TeleOp_Revised,top of main loop
9.660,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.662,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.664,2.227,in TeleOp_Revised,top of main loop
9.665,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.666,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.667,1.062,in TeleOp_Revised,top of main loop
9.668,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.670,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.671,1.096,in TeleOp_Revised,top of main loop
9.671,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.673,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.674,1.049,in TeleOp_Revised,top of main loop
9.675,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.676,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.677,1.159,in TeleOp_Revised,top of main loop
9.678,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.679,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.680,0.979,in TeleOp_Revised,top of main loop
9.681,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.683,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.684,1.108,in TeleOp_Revised,top of main loop
9.684,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.686,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.687,1.130,in TeleOp_Revised,top of main loop
9.688,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.689,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.690,1.115,in TeleOp_Revised,top of main loop
9.691,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.693,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.695,2.083,in TeleOp_Revised,top of main loop
9.697,2.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.699,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.700,1.653,in TeleOp_Revised,top of main loop
9.701,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.706,5.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.708,1.549,in TeleOp_Revised,top of main loop
9.709,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.710,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.713,2.739,in TeleOp_Revised,top of main loop
9.713,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.715,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.716,1.036,in TeleOp_Revised,top of main loop
9.717,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.718,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.719,1.016,in TeleOp_Revised,top of main loop
9.719,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.721,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.722,1.015,in TeleOp_Revised,top of main loop
9.723,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.724,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.725,1.038,in TeleOp_Revised,top of main loop
9.726,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.727,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.728,1.082,in TeleOp_Revised,top of main loop
9.729,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.730,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.732,1.599,in TeleOp_Revised,top of main loop
9.732,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.734,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.735,1.060,in TeleOp_Revised,top of main loop
9.735,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.737,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.738,0.973,in TeleOp_Revised,top of main loop
9.738,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.740,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.741,1.117,in TeleOp_Revised,top of main loop
9.742,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.744,2.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.745,1.020,in TeleOp_Revised,top of main loop
9.745,0.448,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.747,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.748,1.503,in TeleOp_Revised,top of main loop
9.749,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.751,1.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.752,1.087,in TeleOp_Revised,top of main loop
9.752,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.754,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.756,1.485,in TeleOp_Revised,top of main loop
9.756,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.758,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.759,1.128,in TeleOp_Revised,top of main loop
9.760,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.762,2.083,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.764,1.439,in TeleOp_Revised,top of main loop
9.765,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.767,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.768,1.573,in TeleOp_Revised,top of main loop
9.769,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.770,1.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.772,1.747,in TeleOp_Revised,top of main loop
9.773,1.076,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.776,2.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.777,1.450,in TeleOp_Revised,top of main loop
9.778,0.439,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.780,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.781,1.165,in TeleOp_Revised,top of main loop
9.781,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.783,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.787,4.084,in TeleOp_Revised,top of main loop
9.788,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.793,5.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.795,1.731,in TeleOp_Revised,top of main loop
9.796,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.798,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.799,1.044,in TeleOp_Revised,top of main loop
9.799,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.801,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.802,0.922,in TeleOp_Revised,top of main loop
9.802,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.804,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.805,1.044,in TeleOp_Revised,top of main loop
9.805,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.807,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.808,1.066,in TeleOp_Revised,top of main loop
9.808,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.810,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.811,0.981,in TeleOp_Revised,top of main loop
9.811,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.813,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.814,1.017,in TeleOp_Revised,top of main loop
9.814,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.816,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.817,0.982,in TeleOp_Revised,top of main loop
9.817,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.825,7.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.829,4.006,in TeleOp_Revised,top of main loop
9.831,1.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.838,6.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.846,8.454,in TeleOp_Revised,top of main loop
9.850,3.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.853,3.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.860,6.356,in TeleOp_Revised,top of main loop
9.860,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.863,2.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.864,1.482,in TeleOp_Revised,top of main loop
9.865,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.868,3.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.870,1.244,in TeleOp_Revised,top of main loop
9.870,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.872,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.873,1.148,in TeleOp_Revised,top of main loop
9.873,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
