81.097,0.862,in TeleOp_Revised,top of main loop
81.098,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.103,5.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.104,1.154,in TeleOp_Revised,top of main loop
81.104,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.106,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.107,1.268,in TeleOp_Revised,top of main loop
81.108,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.110,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.111,1.150,in TeleOp_Revised,top of main loop
81.111,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.113,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.122,9.355,in TeleOp_Revised,top of main loop
81.124,1.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.128,3.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.131,3.019,in TeleOp_Revised,top of main loop
81.132,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.134,1.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.137,3.003,in TeleOp_Revised,top of main loop
81.140,3.388,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.144,3.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.146,1.949,in TeleOp_Revised,top of main loop
81.148,2.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.178,29.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.179,1.846,in TeleOp_Revised,top of main loop
81.181,1.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.184,2.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.185,1.282,in TeleOp_Revised,top of main loop
81.187,1.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.190,3.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.193,2.847,in TeleOp_Revised,top of main loop
81.195,1.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.196,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.198,1.609,in TeleOp_Revised,top of main loop
81.199,1.154,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.201,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.203,2.275,in TeleOp_Revised,top of main loop
81.204,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.207,2.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.209,1.989,in TeleOp_Revised,top of main loop
81.210,1.427,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.212,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.213,1.419,in TeleOp_Revised,top of main loop
81.214,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.217,2.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.218,1.648,in TeleOp_Revised,top of main loop
81.219,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.220,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.221,1.000,in TeleOp_Revised,top of main loop
81.222,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.223,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.224,1.097,in TeleOp_Revised,top of main loop
81.225,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.226,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.227,1.012,in TeleOp_Revised,top of main loop
81.228,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.230,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.231,1.018,in TeleOp_Revised,top of main loop
81.231,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.232,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.234,1.117,in TeleOp_Revised,top of main loop
81.235,1.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.237,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.238,1.141,in TeleOp_Revised,top of main loop
81.238,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.240,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.242,1.370,in TeleOp_Revised,top of main loop
81.242,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.244,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.245,0.956,in TeleOp_Revised,top of main loop
81.246,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.248,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.249,0.958,in TeleOp_Revised,top of main loop
81.249,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.251,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.252,1.548,in TeleOp_Revised,top of main loop
81.253,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.255,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.256,1.473,in TeleOp_Revised,top of main loop
81.257,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.258,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.260,1.339,in TeleOp_Revised,top of main loop
81.260,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.262,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.263,1.244,in TeleOp_Revised,top of main loop
81.264,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.266,2.112,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.267,1.373,in TeleOp_Revised,top of main loop
81.268,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.270,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.271,1.099,in TeleOp_Revised,top of main loop
81.271,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.273,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.274,1.306,in TeleOp_Revised,top of main loop
81.275,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.276,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.277,1.060,in TeleOp_Revised,top of main loop
81.278,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.279,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.280,1.058,in TeleOp_Revised,top of main loop
81.281,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.284,2.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.285,1.619,in TeleOp_Revised,top of main loop
81.286,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.288,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.289,1.592,in TeleOp_Revised,top of main loop
81.291,1.225,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.294,3.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.295,1.286,in TeleOp_Revised,top of main loop
81.296,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.297,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.299,2.071,in TeleOp_Revised,top of main loop
81.300,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.302,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.302,0.948,in TeleOp_Revised,top of main loop
81.303,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.307,3.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.308,1.417,in TeleOp_Revised,top of main loop
81.309,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.311,2.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.313,1.526,in TeleOp_Revised,top of main loop
81.314,1.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.316,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.317,1.017,in TeleOp_Revised,top of main loop
81.318,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.319,1.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.320,1.040,in TeleOp_Revised,top of main loop
81.320,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.322,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.323,1.270,in TeleOp_Revised,top of main loop
81.324,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.325,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.326,1.201,in TeleOp_Revised,top of main loop
81.327,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.328,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.329,0.969,in TeleOp_Revised,top of main loop
81.330,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.331,1.242,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.332,1.044,in TeleOp_Revised,top of main loop
81.333,1.257,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.334,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.336,1.153,in TeleOp_Revised,top of main loop
81.336,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.338,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.339,1.141,in TeleOp_Revised,top of main loop
81.340,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.341,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.342,1.011,in TeleOp_Revised,top of main loop
81.343,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.344,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.345,0.999,in TeleOp_Revised,top of main loop
81.346,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.347,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.348,1.060,in TeleOp_Revised,top of main loop
81.349,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.350,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.351,1.035,in TeleOp_Revised,top of main loop
81.352,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.353,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.354,1.054,in TeleOp_Revised,top of main loop
81.355,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.356,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.357,1.038,in TeleOp_Revised,top of main loop
81.358,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.359,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.360,1.172,in TeleOp_Revised,top of main loop
81.361,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.362,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.363,1.113,in TeleOp_Revised,top of main loop
81.364,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.365,1.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.366,1.190,in TeleOp_Revised,top of main loop
81.367,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.369,1.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.370,1.250,in TeleOp_Revised,top of main loop
81.370,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.372,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.373,1.115,in TeleOp_Revised,top of main loop
81.374,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.377,3.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.379,1.712,in TeleOp_Revised,top of main loop
81.379,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.381,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.382,1.061,in TeleOp_Revised,top of main loop
81.382,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.384,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.385,1.091,in TeleOp_Revised,top of main loop
81.386,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.388,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.389,1.149,in TeleOp_Revised,top of main loop
81.390,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.391,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.392,1.406,in TeleOp_Revised,top of main loop
81.393,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.394,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.396,1.677,in TeleOp_Revised,top of main loop
81.397,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.398,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.400,1.310,in TeleOp_Revised,top of main loop
81.400,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.402,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.403,0.970,in TeleOp_Revised,top of main loop
81.404,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.405,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.406,1.144,in TeleOp_Revised,top of main loop
81.407,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.408,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.409,1.094,in TeleOp_Revised,top of main loop
81.410,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.411,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.412,1.067,in TeleOp_Revised,top of main loop
81.413,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.415,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.416,1.172,in TeleOp_Revised,top of main loop
81.417,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.418,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.419,1.281,in TeleOp_Revised,top of main loop
81.420,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.421,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.423,1.040,in TeleOp_Revised,top of main loop
81.423,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.430,7.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.432,1.230,in TeleOp_Revised,top of main loop
81.432,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.434,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.435,1.188,in TeleOp_Revised,top of main loop
81.436,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.437,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.438,0.947,in TeleOp_Revised,top of main loop
81.439,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.440,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.441,1.023,in TeleOp_Revised,top of main loop
81.442,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.444,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.445,1.020,in TeleOp_Revised,top of main loop
81.445,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.447,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.448,1.489,in TeleOp_Revised,top of main loop
81.449,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.450,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.451,1.061,in TeleOp_Revised,top of main loop
81.452,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.454,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.455,1.280,in TeleOp_Revised,top of main loop
81.458,2.384,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.460,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.462,2.063,in TeleOp_Revised,top of main loop
81.462,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.464,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.467,2.603,in TeleOp_Revised,top of main loop
81.469,1.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.471,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.472,1.423,in TeleOp_Revised,top of main loop
81.473,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.474,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.475,1.060,in TeleOp_Revised,top of main loop
81.476,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.477,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.478,1.003,in TeleOp_Revised,top of main loop
81.479,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.480,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.481,0.982,in TeleOp_Revised,top of main loop
81.482,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.483,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.484,1.064,in TeleOp_Revised,top of main loop
81.485,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.486,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.487,1.101,in TeleOp_Revised,top of main loop
81.488,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.489,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.490,1.006,in TeleOp_Revised,top of main loop
81.491,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.492,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.493,0.959,in TeleOp_Revised,top of main loop
81.494,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.495,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.496,1.121,in TeleOp_Revised,top of main loop
81.497,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.498,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.499,1.260,in TeleOp_Revised,top of main loop
81.500,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.501,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.503,1.359,in TeleOp_Revised,top of main loop
81.504,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.505,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.506,1.151,in TeleOp_Revised,top of main loop
81.507,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.508,1.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.509,1.005,in TeleOp_Revised,top of main loop
81.510,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.511,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.512,0.968,in TeleOp_Revised,top of main loop
81.512,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.514,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.515,1.004,in TeleOp_Revised,top of main loop
81.515,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.517,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.518,1.004,in TeleOp_Revised,top of main loop
81.518,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.520,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.522,1.970,in TeleOp_Revised,top of main loop
81.522,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.523,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.525,1.022,in TeleOp_Revised,top of main loop
81.525,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.528,3.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.530,2.198,in TeleOp_Revised,top of main loop
81.531,1.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.533,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.536,2.103,in TeleOp_Revised,top of main loop
81.537,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.542,5.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.545,3.698,in TeleOp_Revised,top of main loop
81.546,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.549,2.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.550,1.633,in TeleOp_Revised,top of main loop
81.552,1.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.554,2.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.556,1.674,in TeleOp_Revised,top of main loop
81.557,1.078,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.559,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.561,1.908,in TeleOp_Revised,top of main loop
81.562,1.241,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.564,2.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.566,2.086,in TeleOp_Revised,top of main loop
81.567,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.569,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.571,1.322,in TeleOp_Revised,top of main loop
81.572,1.422,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.574,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.576,1.464,in TeleOp_Revised,top of main loop
81.576,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.579,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.581,1.978,in TeleOp_Revised,top of main loop
81.582,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.584,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.585,1.367,in TeleOp_Revised,top of main loop
81.586,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.588,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.589,1.624,in TeleOp_Revised,top of main loop
81.590,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.596,5.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.598,2.095,in TeleOp_Revised,top of main loop
81.599,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.601,2.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.603,1.891,in TeleOp_Revised,top of main loop
81.605,1.318,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.607,2.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.609,1.498,in TeleOp_Revised,top of main loop
81.614,5.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.619,4.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.627,7.855,in TeleOp_Revised,top of main loop
81.628,1.363,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.633,4.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.636,3.093,in TeleOp_Revised,top of main loop
81.637,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.638,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.640,1.535,in TeleOp_Revised,top of main loop
81.641,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.642,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.644,1.979,in TeleOp_Revised,top of main loop
81.646,1.386,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.648,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.649,1.835,in TeleOp_Revised,top of main loop
81.650,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.694,43.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.696,1.339,in TeleOp_Revised,top of main loop
81.697,1.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.702,4.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.707,5.355,in TeleOp_Revised,top of main loop
81.709,2.071,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.712,3.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.714,1.936,in TeleOp_Revised,top of main loop
81.715,1.089,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.718,2.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.719,1.326,in TeleOp_Revised,top of main loop
81.720,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.722,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.723,1.509,in TeleOp_Revised,top of main loop
81.724,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.726,2.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.727,1.225,in TeleOp_Revised,top of main loop
81.728,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.730,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.732,1.790,in TeleOp_Revised,top of main loop
81.732,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.735,2.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.736,1.259,in TeleOp_Revised,top of main loop
81.737,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
