86.960,2.003,in TeleOp_Revised,top of main loop
86.960,0.809,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.964,3.257,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.966,1.835,in TeleOp_Revised,top of main loop
86.966,0.707,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.968,2.128,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.970,1.363,in TeleOp_Revised,top of main loop
86.971,0.815,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.973,2.398,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.975,1.623,in TeleOp_Revised,top of main loop
86.976,1.347,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.978,1.932,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.979,1.538,in TeleOp_Revised,top of main loop
86.980,1.013,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.982,1.591,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.984,1.655,in TeleOp_Revised,top of main loop
86.985,1.095,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.987,1.998,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.988,1.205,in TeleOp_Revised,top of main loop
86.989,0.997,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.991,1.976,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.992,1.226,in TeleOp_Revised,top of main loop
86.993,0.953,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
86.995,2.138,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
86.997,1.486,in TeleOp_Revised,top of main loop
86.998,0.896,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.000,1.966,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.001,1.375,in TeleOp_Revised,top of main loop
87.002,0.768,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.004,2.153,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.006,1.857,in TeleOp_Revised,top of main loop
87.007,0.982,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.009,1.984,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.010,1.581,in TeleOp_Revised,top of main loop
87.011,0.729,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.013,1.833,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.015,1.678,in TeleOp_Revised,top of main loop
87.016,1.098,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.018,2.444,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.020,2.298,in TeleOp_Revised,top of main loop
87.021,0.760,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.024,2.529,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.026,2.146,in TeleOp_Revised,top of main loop
87.027,0.873,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.030,3.214,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.032,1.614,in TeleOp_Revised,top of main loop
87.033,1.174,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.035,2.202,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.037,1.784,in TeleOp_Revised,top of main loop
87.038,0.823,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.039,1.825,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.041,1.768,in TeleOp_Revised,top of main loop
87.042,1.344,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.045,2.296,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.047,2.010,in TeleOp_Revised,top of main loop
87.049,2.218,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.051,1.710,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.053,2.144,in TeleOp_Revised,top of main loop
87.054,1.065,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.056,2.404,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.059,2.279,in TeleOp_Revised,top of main loop
87.059,0.668,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.062,2.484,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.063,1.280,in TeleOp_Revised,top of main loop
87.064,1.244,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.067,2.655,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.068,1.238,in TeleOp_Revised,top of main loop
87.070,1.454,robot,move was called - f:r:s:, 1.00, 0.00, 0.01
87.071,1.701,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 1.00, 0.99
87.107,35.246,in TeleOp_Revised,top of main loop
87.107,0.585,robot,move was called - f:r:s:, 1.00, 0.00, 0.11
87.115,7.805,robot,move powers are fl:fr:bl:br, 1.00, 0.89, 1.00, 0.89
87.146,30.770,in TeleOp_Revised,top of main loop
87.147,0.947,robot,move was called - f:r:s:, 1.00, 0.00, 0.11
87.148,1.561,robot,move powers are fl:fr:bl:br, 1.00, 0.89, 1.00, 0.89
87.150,1.720,in TeleOp_Revised,top of main loop
87.151,0.621,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.167,16.181,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.191,24.262,in TeleOp_Revised,top of main loop
87.192,0.868,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.194,1.707,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.195,1.598,in TeleOp_Revised,top of main loop
87.196,0.880,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.198,1.912,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.200,1.791,in TeleOp_Revised,top of main loop
87.201,0.758,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.202,1.494,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.203,1.385,in TeleOp_Revised,top of main loop
87.205,1.226,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.206,1.780,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.208,1.266,in TeleOp_Revised,top of main loop
87.209,1.038,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.210,1.554,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.212,1.504,in TeleOp_Revised,top of main loop
87.212,0.599,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.214,2.027,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.215,1.050,in TeleOp_Revised,top of main loop
87.216,0.904,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.218,1.818,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.220,1.702,in TeleOp_Revised,top of main loop
87.220,0.559,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.222,2.059,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.224,1.216,in TeleOp_Revised,top of main loop
87.225,0.980,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.228,3.352,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.231,3.027,in TeleOp_Revised,top of main loop
87.232,0.935,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.236,4.449,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.238,2.265,in TeleOp_Revised,top of main loop
87.239,0.629,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.253,13.346,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.254,1.825,in TeleOp_Revised,top of main loop
87.255,0.637,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.257,1.899,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.258,1.418,in TeleOp_Revised,top of main loop
87.259,0.498,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.261,2.017,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.263,1.625,in TeleOp_Revised,top of main loop
87.263,0.531,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.265,2.297,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.267,1.164,in TeleOp_Revised,top of main loop
87.267,0.539,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.269,1.668,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.270,0.999,in TeleOp_Revised,top of main loop
87.270,0.535,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.272,1.897,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.273,0.986,in TeleOp_Revised,top of main loop
87.274,0.712,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.276,1.626,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.277,1.111,in TeleOp_Revised,top of main loop
87.277,0.539,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.279,1.642,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.280,1.087,in TeleOp_Revised,top of main loop
87.280,0.505,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.282,1.853,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.283,0.963,in TeleOp_Revised,top of main loop
87.284,0.669,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.285,1.511,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.287,1.094,in TeleOp_Revised,top of main loop
87.287,0.498,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.289,1.977,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.291,1.730,in TeleOp_Revised,top of main loop
87.291,0.607,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.293,1.609,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.294,1.256,in TeleOp_Revised,top of main loop
87.295,0.568,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.297,1.945,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.298,1.313,in TeleOp_Revised,top of main loop
87.299,0.841,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.301,1.913,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.302,1.369,in TeleOp_Revised,top of main loop
87.303,0.530,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.305,2.572,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.307,1.362,in TeleOp_Revised,top of main loop
87.307,0.509,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.310,3.148,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.313,2.298,in TeleOp_Revised,top of main loop
87.313,0.561,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.316,2.514,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.317,1.018,in TeleOp_Revised,top of main loop
87.317,0.529,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.319,1.843,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.321,2.235,in TeleOp_Revised,top of main loop
87.323,1.804,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.325,2.071,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.326,1.188,in TeleOp_Revised,top of main loop
87.327,0.548,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.329,1.674,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.330,1.184,in TeleOp_Revised,top of main loop
87.330,0.506,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.332,1.974,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.333,0.970,in TeleOp_Revised,top of main loop
87.334,1.112,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.336,1.831,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.337,1.004,in TeleOp_Revised,top of main loop
87.338,0.810,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.340,1.742,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.341,1.059,in TeleOp_Revised,top of main loop
87.341,0.477,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.343,1.848,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.344,1.383,in TeleOp_Revised,top of main loop
87.345,0.526,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.347,1.726,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.348,1.237,in TeleOp_Revised,top of main loop
87.349,0.577,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.350,1.626,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.351,1.012,in TeleOp_Revised,top of main loop
87.352,1.032,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.354,1.855,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.355,1.059,in TeleOp_Revised,top of main loop
87.356,0.813,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.358,2.340,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.361,2.772,in TeleOp_Revised,top of main loop
87.362,0.927,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.368,6.446,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.372,3.218,in TeleOp_Revised,top of main loop
87.372,0.634,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.375,2.281,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.377,2.135,in TeleOp_Revised,top of main loop
87.378,1.014,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.380,2.358,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.382,1.628,in TeleOp_Revised,top of main loop
87.383,1.174,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.385,2.511,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.387,1.534,in TeleOp_Revised,top of main loop
87.388,0.880,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
87.390,1.814,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
87.391,1.353,in TeleOp_Revised,top of main loop
87.392,0.649,robot,move was called - f:r:s:, 1.00, 0.00, 0.19
87.394,2.051,robot,move powers are fl:fr:bl:br, 1.00, 0.81, 1.00, 0.81
87.424,30.134,in TeleOp_Revised,top of main loop
87.425,1.031,robot,move was called - f:r:s:, 1.00, 0.00, 0.19
87.427,1.772,robot,move powers are fl:fr:bl:br, 1.00, 0.81, 1.00, 0.81
87.429,2.162,in TeleOp_Revised,top of main loop
87.430,0.979,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.433,2.875,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.454,21.482,in TeleOp_Revised,top of main loop
87.456,1.810,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.482,26.598,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.485,2.238,in TeleOp_Revised,top of main loop
87.486,1.245,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.489,2.793,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.494,5.041,in TeleOp_Revised,top of main loop
87.495,1.416,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.499,3.830,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.502,2.817,in TeleOp_Revised,top of main loop
87.504,2.257,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.507,2.445,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.508,1.708,in TeleOp_Revised,top of main loop
87.509,0.846,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.522,13.369,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.531,8.715,in TeleOp_Revised,top of main loop
87.533,1.792,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.539,5.826,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.541,2.222,in TeleOp_Revised,top of main loop
87.543,1.680,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.545,2.571,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.547,1.587,in TeleOp_Revised,top of main loop
87.548,1.036,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.550,2.002,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.552,1.942,in TeleOp_Revised,top of main loop
87.553,1.419,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.556,3.001,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.559,2.324,in TeleOp_Revised,top of main loop
87.560,1.056,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.562,2.402,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.564,1.976,in TeleOp_Revised,top of main loop
87.566,1.879,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.568,2.189,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.572,3.543,in TeleOp_Revised,top of main loop
87.573,1.249,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.575,2.608,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.578,2.627,in TeleOp_Revised,top of main loop
87.579,0.779,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.581,2.129,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.583,1.581,in TeleOp_Revised,top of main loop
87.584,1.329,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.587,2.684,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.589,2.271,in TeleOp_Revised,top of main loop
87.590,1.208,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.592,2.028,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.595,2.411,in TeleOp_Revised,top of main loop
87.596,1.003,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.598,2.212,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.600,1.896,in TeleOp_Revised,top of main loop
87.601,1.069,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.603,1.880,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.605,2.507,in TeleOp_Revised,top of main loop
87.606,1.041,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.608,1.363,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.608,0.952,in TeleOp_Revised,top of main loop
87.609,0.522,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.610,1.234,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.612,2.037,in TeleOp_Revised,top of main loop
87.613,0.757,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.615,1.646,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.616,1.112,in TeleOp_Revised,top of main loop
87.616,0.523,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.623,6.465,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.624,1.219,in TeleOp_Revised,top of main loop
87.625,0.523,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.630,5.314,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.631,1.166,in TeleOp_Revised,top of main loop
87.632,0.558,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.633,1.472,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.634,1.379,in TeleOp_Revised,top of main loop
87.635,0.619,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.637,2.078,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.638,1.038,in TeleOp_Revised,top of main loop
87.639,0.752,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.641,1.856,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.642,1.354,in TeleOp_Revised,top of main loop
87.643,0.849,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.647,3.694,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.648,1.331,in TeleOp_Revised,top of main loop
87.648,0.502,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.650,1.635,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.651,0.971,in TeleOp_Revised,top of main loop
87.652,0.853,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.668,16.140,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.670,1.851,in TeleOp_Revised,top of main loop
87.671,0.631,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.672,1.853,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.676,3.751,in TeleOp_Revised,top of main loop
87.677,0.967,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.679,1.823,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.681,1.709,in TeleOp_Revised,top of main loop
87.682,1.113,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.684,1.842,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.685,1.094,in TeleOp_Revised,top of main loop
87.686,0.853,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.687,1.535,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.689,1.592,in TeleOp_Revised,top of main loop
87.690,1.041,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.691,1.670,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.693,1.577,in TeleOp_Revised,top of main loop
87.694,0.944,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.696,1.686,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.697,1.234,in TeleOp_Revised,top of main loop
87.698,0.850,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.700,2.309,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.701,1.500,in TeleOp_Revised,top of main loop
87.702,0.890,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.704,1.844,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.706,1.446,in TeleOp_Revised,top of main loop
87.707,0.961,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.708,1.800,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.710,1.258,in TeleOp_Revised,top of main loop
87.711,0.958,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
87.713,2.543,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
87.715,1.630,in TeleOp_Revised,top of main loop
87.717,1.830,robot,move was called - f:r:s:, 1.00, 0.00, -0.36
87.718,1.777,robot,move powers are fl:fr:bl:br, 0.64, 1.00, 0.64, 1.00
87.754,35.996,in TeleOp_Revised,top of main loop
87.755,0.552,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.772,16.566,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.808,36.148,in TeleOp_Revised,top of main loop
87.808,0.729,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.811,2.218,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.812,1.830,in TeleOp_Revised,top of main loop
87.813,1.637,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.817,2.830,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.819,2.424,in TeleOp_Revised,top of main loop
87.821,1.341,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.823,2.189,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.825,2.018,in TeleOp_Revised,top of main loop
87.826,0.773,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.828,1.932,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.830,1.971,in TeleOp_Revised,top of main loop
87.830,0.688,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.833,2.552,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.835,2.318,in TeleOp_Revised,top of main loop
87.837,1.390,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.839,2.855,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.841,1.774,in TeleOp_Revised,top of main loop
87.842,0.738,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.844,2.128,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.845,1.292,in TeleOp_Revised,top of main loop
87.846,0.931,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.848,1.506,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.849,1.193,in TeleOp_Revised,top of main loop
87.849,0.531,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.851,1.633,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.852,1.371,in TeleOp_Revised,top of main loop
87.853,0.730,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.855,1.837,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.856,1.120,in TeleOp_Revised,top of main loop
87.857,0.602,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.859,2.119,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.860,1.246,in TeleOp_Revised,top of main loop
87.861,0.644,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.863,1.764,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.865,2.041,in TeleOp_Revised,top of main loop
87.865,0.618,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
87.867,2.290,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
87.869,1.007,in TeleOp_Revised,top of main loop
87.869,0.972,robot,move was called - f:r:s:, 1.00, 0.00, -0.21
87.878,8.146,robot,move powers are fl:fr:bl:br, 0.79, 1.00, 0.79, 1.00
87.905,27.254,in TeleOp_Revised,top of main loop
87.905,0.602,robot,move was called - f:r:s:, 1.00, 0.00, -0.21
87.908,2.239,robot,move powers are fl:fr:bl:br, 0.79, 1.00, 0.79, 1.00
87.911,3.462,in TeleOp_Revised,top of main loop
87.912,1.202,robot,move was called - f:r:s:, 0.06, 0.00, 0.00
87.915,2.697,robot,move powers are fl:fr:bl:br, 0.05, 0.05, 0.05, 0.05
87.971,55.718,in TeleOp_Revised,top of main loop
87.971,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
87.986,14.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.054,68.050,in TeleOp_Revised,top of main loop
88.055,1.318,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
