33.563,0.926,in TeleOp_Revised,top of main loop
33.564,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.565,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.566,0.964,in TeleOp_Revised,top of main loop
33.567,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.568,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.569,1.126,in TeleOp_Revised,top of main loop
33.570,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.572,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.573,0.925,in TeleOp_Revised,top of main loop
33.573,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.574,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.575,0.993,in TeleOp_Revised,top of main loop
33.576,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.579,2.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.580,1.353,in TeleOp_Revised,top of main loop
33.581,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.583,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.584,1.127,in TeleOp_Revised,top of main loop
33.585,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.586,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.587,1.125,in TeleOp_Revised,top of main loop
33.589,1.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.591,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.592,1.250,in TeleOp_Revised,top of main loop
33.593,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.594,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.595,1.009,in TeleOp_Revised,top of main loop
33.596,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.597,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.598,1.090,in TeleOp_Revised,top of main loop
33.601,2.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.602,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.603,0.929,in TeleOp_Revised,top of main loop
33.604,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.606,2.244,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.608,1.758,in TeleOp_Revised,top of main loop
33.608,0.504,robot,move was called - f:r:s:, 0.00, 0.13, 0.00
33.610,1.591,robot,move powers are fl:fr:bl:br, 0.12, -0.12, -0.12, 0.12
33.680,69.991,in TeleOp_Revised,top of main loop
33.681,0.700,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.706,25.101,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.769,63.422,in TeleOp_Revised,top of main loop
33.770,0.828,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.802,31.942,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.804,1.599,in TeleOp_Revised,top of main loop
33.804,0.708,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.806,2.012,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.808,1.298,in TeleOp_Revised,top of main loop
33.808,0.914,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.811,2.384,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.812,1.529,in TeleOp_Revised,top of main loop
33.813,0.714,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.815,2.024,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.817,1.579,in TeleOp_Revised,top of main loop
33.817,0.747,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.820,2.231,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.823,2.870,in TeleOp_Revised,top of main loop
33.823,0.911,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.826,2.861,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.828,1.170,in TeleOp_Revised,top of main loop
33.829,1.051,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.832,3.429,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.834,2.417,in TeleOp_Revised,top of main loop
33.836,1.216,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.838,2.250,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.840,1.844,in TeleOp_Revised,top of main loop
33.840,0.785,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.842,1.988,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.844,1.607,in TeleOp_Revised,top of main loop
33.845,0.576,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.847,2.699,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.849,1.470,in TeleOp_Revised,top of main loop
33.850,0.685,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.851,1.591,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.852,1.110,in TeleOp_Revised,top of main loop
33.853,0.495,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.854,1.428,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.855,0.966,in TeleOp_Revised,top of main loop
33.856,0.544,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.857,1.471,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.858,0.998,in TeleOp_Revised,top of main loop
33.859,0.517,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.860,1.501,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.862,1.775,in TeleOp_Revised,top of main loop
33.863,0.588,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.864,1.412,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.865,1.020,in TeleOp_Revised,top of main loop
33.865,0.549,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.867,1.420,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.868,0.990,in TeleOp_Revised,top of main loop
33.868,0.516,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.871,2.757,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.872,1.039,in TeleOp_Revised,top of main loop
33.873,0.457,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.879,6.670,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.884,4.603,in TeleOp_Revised,top of main loop
33.886,1.750,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.888,2.293,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.890,2.392,in TeleOp_Revised,top of main loop
33.891,1.030,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.893,1.772,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.895,1.467,in TeleOp_Revised,top of main loop
33.895,0.699,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.904,9.064,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.913,8.857,in TeleOp_Revised,top of main loop
33.914,0.632,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.918,3.648,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.920,2.547,in TeleOp_Revised,top of main loop
33.921,1.084,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.926,4.640,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.928,2.250,in TeleOp_Revised,top of main loop
33.929,0.597,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.930,1.687,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.932,1.902,in TeleOp_Revised,top of main loop
33.933,0.671,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.936,3.175,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.938,1.612,in TeleOp_Revised,top of main loop
33.938,0.553,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.940,1.661,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.941,1.439,in TeleOp_Revised,top of main loop
33.942,0.803,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.944,1.700,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.945,0.938,in TeleOp_Revised,top of main loop
33.945,0.512,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.947,1.481,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.949,2.069,in TeleOp_Revised,top of main loop
33.950,1.001,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.952,1.653,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.953,0.984,in TeleOp_Revised,top of main loop
33.953,0.568,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.955,1.521,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.957,2.216,in TeleOp_Revised,top of main loop
33.957,0.624,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.965,7.627,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.966,1.141,in TeleOp_Revised,top of main loop
33.967,0.486,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.968,1.515,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.970,1.834,in TeleOp_Revised,top of main loop
33.971,0.569,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.976,4.961,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.977,1.111,in TeleOp_Revised,top of main loop
33.977,0.555,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.978,1.246,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.980,1.086,in TeleOp_Revised,top of main loop
33.980,0.519,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.982,1.528,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.983,1.285,in TeleOp_Revised,top of main loop
33.983,0.548,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.986,2.589,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.987,0.956,in TeleOp_Revised,top of main loop
33.988,0.527,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.989,1.890,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.991,1.457,in TeleOp_Revised,top of main loop
33.991,0.496,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.993,1.519,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.994,1.575,in TeleOp_Revised,top of main loop
33.995,0.582,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
33.997,1.534,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
33.999,2.321,in TeleOp_Revised,top of main loop
34.000,0.771,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.002,2.248,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.003,1.588,in TeleOp_Revised,top of main loop
34.004,0.665,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.007,2.952,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.009,1.815,in TeleOp_Revised,top of main loop
34.010,1.216,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.012,1.727,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.013,0.975,in TeleOp_Revised,top of main loop
34.013,0.498,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.016,2.679,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.017,1.371,in TeleOp_Revised,top of main loop
34.018,0.659,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.020,1.632,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.026,6.079,in TeleOp_Revised,top of main loop
34.027,1.639,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.030,2.224,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.032,1.881,in TeleOp_Revised,top of main loop
34.033,1.428,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.035,2.441,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.038,2.886,in TeleOp_Revised,top of main loop
34.039,1.118,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.041,1.682,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.042,1.083,in TeleOp_Revised,top of main loop
34.043,0.484,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.044,1.683,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.046,1.300,in TeleOp_Revised,top of main loop
34.046,0.761,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.048,1.823,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.050,1.458,in TeleOp_Revised,top of main loop
34.050,0.534,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.052,1.954,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.053,1.333,in TeleOp_Revised,top of main loop
34.054,0.518,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.056,1.774,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.057,1.292,in TeleOp_Revised,top of main loop
34.058,0.533,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.059,1.866,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.064,4.286,in TeleOp_Revised,top of main loop
34.064,0.647,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.067,2.152,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.068,1.502,in TeleOp_Revised,top of main loop
34.069,0.453,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.070,1.917,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.076,5.294,in TeleOp_Revised,top of main loop
34.076,0.644,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.083,6.171,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.084,1.357,in TeleOp_Revised,top of main loop
34.084,0.506,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.086,1.823,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.088,1.289,in TeleOp_Revised,top of main loop
34.088,0.540,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.090,2.055,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.092,1.557,in TeleOp_Revised,top of main loop
34.092,0.776,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.094,1.962,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.096,1.277,in TeleOp_Revised,top of main loop
34.096,0.532,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.098,1.898,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.099,1.329,in TeleOp_Revised,top of main loop
34.100,0.531,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.102,2.388,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.104,1.270,in TeleOp_Revised,top of main loop
34.104,0.726,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.106,1.638,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.107,1.207,in TeleOp_Revised,top of main loop
34.108,0.590,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.110,2.151,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.111,1.260,in TeleOp_Revised,top of main loop
34.112,0.581,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.114,1.734,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.115,1.009,in TeleOp_Revised,top of main loop
34.115,0.830,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.117,1.482,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.118,1.082,in TeleOp_Revised,top of main loop
34.118,0.551,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.123,4.513,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.125,1.566,in TeleOp_Revised,top of main loop
34.126,1.227,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.128,2.593,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.130,1.935,in TeleOp_Revised,top of main loop
34.131,1.187,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.133,1.989,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.135,1.929,in TeleOp_Revised,top of main loop
34.136,0.983,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.138,2.091,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.140,1.706,in TeleOp_Revised,top of main loop
34.141,0.691,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.142,1.524,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.144,1.637,in TeleOp_Revised,top of main loop
34.145,0.569,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.146,1.758,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.148,1.158,in TeleOp_Revised,top of main loop
34.148,0.796,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.150,2.170,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.152,1.398,in TeleOp_Revised,top of main loop
34.152,0.541,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.154,1.581,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.155,0.997,in TeleOp_Revised,top of main loop
34.156,0.763,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.157,1.464,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.158,1.172,in TeleOp_Revised,top of main loop
34.159,0.679,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.161,1.858,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.162,1.258,in TeleOp_Revised,top of main loop
34.163,0.710,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.165,1.745,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.166,1.147,in TeleOp_Revised,top of main loop
34.166,0.631,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.168,1.669,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.169,1.152,in TeleOp_Revised,top of main loop
34.170,0.678,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.171,1.561,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.175,3.063,in TeleOp_Revised,top of main loop
34.175,0.609,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.177,1.528,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.178,1.097,in TeleOp_Revised,top of main loop
34.178,0.654,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.180,1.585,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.181,1.195,in TeleOp_Revised,top of main loop
34.182,0.558,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.192,10.266,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.193,1.098,in TeleOp_Revised,top of main loop
34.194,0.497,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.195,1.824,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.197,1.108,in TeleOp_Revised,top of main loop
34.197,0.569,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.199,1.797,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.200,1.209,in TeleOp_Revised,top of main loop
34.201,0.510,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.202,1.638,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.203,1.107,in TeleOp_Revised,top of main loop
34.204,0.665,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.206,1.456,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.207,1.204,in TeleOp_Revised,top of main loop
34.207,0.523,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.209,1.550,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.210,1.206,in TeleOp_Revised,top of main loop
34.211,0.997,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.213,1.921,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.215,2.176,in TeleOp_Revised,top of main loop
34.216,0.643,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.221,5.260,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.222,1.158,in TeleOp_Revised,top of main loop
34.223,0.707,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.224,1.518,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.225,0.993,in TeleOp_Revised,top of main loop
34.226,0.627,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.227,1.420,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.228,1.010,in TeleOp_Revised,top of main loop
34.229,0.662,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.231,1.511,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.232,1.033,in TeleOp_Revised,top of main loop
34.232,0.492,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.234,1.380,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.235,1.089,in TeleOp_Revised,top of main loop
34.235,0.518,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.236,1.376,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.238,1.155,in TeleOp_Revised,top of main loop
34.238,0.596,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.240,1.742,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.242,1.911,in TeleOp_Revised,top of main loop
34.243,0.757,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.244,1.765,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.246,1.102,in TeleOp_Revised,top of main loop
34.246,0.546,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.248,2.197,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.251,2.501,in TeleOp_Revised,top of main loop
34.252,0.813,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.253,1.467,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.254,1.220,in TeleOp_Revised,top of main loop
34.255,0.568,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.256,1.611,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.257,1.055,in TeleOp_Revised,top of main loop
34.258,0.673,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.260,1.673,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.261,1.457,in TeleOp_Revised,top of main loop
34.262,0.575,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.263,1.433,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.264,1.065,in TeleOp_Revised,top of main loop
34.265,0.575,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.266,1.458,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.269,2.476,in TeleOp_Revised,top of main loop
34.270,0.981,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.272,2.154,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.273,1.199,in TeleOp_Revised,top of main loop
34.274,0.876,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.300,25.850,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.301,1.434,in TeleOp_Revised,top of main loop
34.302,0.562,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.303,1.467,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.304,0.979,in TeleOp_Revised,top of main loop
34.305,0.472,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.306,1.365,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.307,0.958,in TeleOp_Revised,top of main loop
34.308,0.451,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.309,1.600,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.310,1.057,in TeleOp_Revised,top of main loop
34.311,0.535,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.312,1.506,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.313,1.034,in TeleOp_Revised,top of main loop
34.314,0.534,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.316,2.283,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.318,1.449,in TeleOp_Revised,top of main loop
34.318,0.621,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.320,1.718,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.321,1.272,in TeleOp_Revised,top of main loop
34.322,0.599,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.324,2.185,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.327,3.093,in TeleOp_Revised,top of main loop
34.330,2.621,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.332,2.384,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.333,1.139,in TeleOp_Revised,top of main loop
34.334,0.959,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.337,2.315,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.338,1.907,in TeleOp_Revised,top of main loop
34.339,0.853,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.345,6.012,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.347,1.814,in TeleOp_Revised,top of main loop
34.348,0.747,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.349,1.499,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.355,6.027,in TeleOp_Revised,top of main loop
34.357,1.177,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.359,2.195,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.361,1.942,in TeleOp_Revised,top of main loop
34.361,0.611,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
34.363,1.962,robot,move powers are fl:fr:bl:br, 1.00, -1.00, -1.00, 1.00
34.365,1.671,in TeleOp_Revised,top of main loop
34.366,0.769,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
