sec,d ms,r.init,r.init was invoked (a)
0.001,0.794,r.init,debug mode is false
0.002,0.839,robot,pushButton was invoked with button 0
3.264,3261.956,robot,resetMotorEncoders was called
3.282,18.103,robot,enableMotorEncoders was called
3.313,31.263,r.init,r.init finished (a)
22.100,1.877,in TeleOp_Revised,top of main loop
22.101,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.105,3.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.106,1.172,in TeleOp_Revised,top of main loop
22.107,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.108,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.109,1.015,in TeleOp_Revised,top of main loop
22.110,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.111,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.113,1.139,in TeleOp_Revised,top of main loop
22.113,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.115,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.116,1.001,in TeleOp_Revised,top of main loop
22.116,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.118,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.119,1.294,in TeleOp_Revised,top of main loop
22.120,1.293,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.122,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.124,1.349,in TeleOp_Revised,top of main loop
22.124,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.126,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.127,1.272,in TeleOp_Revised,top of main loop
22.128,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.129,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.131,1.150,in TeleOp_Revised,top of main loop
22.131,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.133,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.134,1.049,in TeleOp_Revised,top of main loop
22.134,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.136,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.137,1.048,in TeleOp_Revised,top of main loop
22.137,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.139,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.140,1.145,in TeleOp_Revised,top of main loop
22.141,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.142,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.143,1.005,in TeleOp_Revised,top of main loop
22.144,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.145,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.146,1.043,in TeleOp_Revised,top of main loop
22.147,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.148,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.149,0.985,in TeleOp_Revised,top of main loop
22.150,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.152,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.153,1.021,in TeleOp_Revised,top of main loop
22.153,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.155,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.156,1.572,in TeleOp_Revised,top of main loop
22.157,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.158,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.159,1.060,in TeleOp_Revised,top of main loop
22.160,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.162,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.163,1.008,in TeleOp_Revised,top of main loop
22.163,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.165,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.166,0.975,in TeleOp_Revised,top of main loop
22.166,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.168,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.169,1.060,in TeleOp_Revised,top of main loop
22.169,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.171,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.172,1.051,in TeleOp_Revised,top of main loop
22.173,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.174,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.175,1.331,in TeleOp_Revised,top of main loop
22.176,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.178,2.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.179,1.364,in TeleOp_Revised,top of main loop
22.180,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.182,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.183,1.051,in TeleOp_Revised,top of main loop
22.183,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.186,2.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.187,1.045,in TeleOp_Revised,top of main loop
22.188,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.190,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.191,1.391,in TeleOp_Revised,top of main loop
22.192,1.049,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.194,2.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.195,1.042,in TeleOp_Revised,top of main loop
22.196,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.197,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.198,0.994,in TeleOp_Revised,top of main loop
22.199,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.200,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.202,1.840,in TeleOp_Revised,top of main loop
22.204,1.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.206,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.207,1.094,in TeleOp_Revised,top of main loop
22.208,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.209,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.211,2.130,in TeleOp_Revised,top of main loop
22.212,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.214,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.215,1.017,in TeleOp_Revised,top of main loop
22.215,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.217,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.218,1.233,in TeleOp_Revised,top of main loop
22.219,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.221,2.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.223,1.447,in TeleOp_Revised,top of main loop
22.223,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.225,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.226,1.070,in TeleOp_Revised,top of main loop
22.226,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.228,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.229,0.943,in TeleOp_Revised,top of main loop
22.229,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.232,2.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.234,1.284,in TeleOp_Revised,top of main loop
22.234,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.236,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.237,1.188,in TeleOp_Revised,top of main loop
22.238,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.240,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.241,1.080,in TeleOp_Revised,top of main loop
22.241,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.243,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.244,1.042,in TeleOp_Revised,top of main loop
22.244,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.249,4.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.250,1.399,in TeleOp_Revised,top of main loop
22.252,1.293,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.254,2.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.256,1.705,in TeleOp_Revised,top of main loop
22.256,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.259,2.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.265,5.960,in TeleOp_Revised,top of main loop
22.265,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.270,4.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.271,1.213,in TeleOp_Revised,top of main loop
22.273,1.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.276,3.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.278,1.985,in TeleOp_Revised,top of main loop
22.280,1.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.296,15.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.297,1.262,in TeleOp_Revised,top of main loop
22.298,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.300,2.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.302,1.759,in TeleOp_Revised,top of main loop
22.304,1.270,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.305,1.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.308,3.263,in TeleOp_Revised,top of main loop
22.309,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.312,2.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.314,2.067,in TeleOp_Revised,top of main loop
22.314,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.316,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.317,0.929,in TeleOp_Revised,top of main loop
22.318,1.029,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.319,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.320,1.194,in TeleOp_Revised,top of main loop
22.321,0.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.322,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.323,0.949,in TeleOp_Revised,top of main loop
22.324,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.326,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.327,1.093,in TeleOp_Revised,top of main loop
22.327,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.329,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.330,1.486,in TeleOp_Revised,top of main loop
22.331,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.332,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.334,1.334,in TeleOp_Revised,top of main loop
22.334,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.336,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.337,0.929,in TeleOp_Revised,top of main loop
22.338,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.339,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.341,1.523,in TeleOp_Revised,top of main loop
22.341,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.343,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.344,1.170,in TeleOp_Revised,top of main loop
22.345,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.347,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.348,1.162,in TeleOp_Revised,top of main loop
22.348,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.350,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.351,1.149,in TeleOp_Revised,top of main loop
22.352,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.353,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.354,0.954,in TeleOp_Revised,top of main loop
22.355,0.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.356,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.357,0.965,in TeleOp_Revised,top of main loop
22.358,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.359,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.361,1.393,in TeleOp_Revised,top of main loop
22.361,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.363,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.364,1.324,in TeleOp_Revised,top of main loop
22.365,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.366,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.367,1.057,in TeleOp_Revised,top of main loop
22.368,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.370,2.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.371,1.312,in TeleOp_Revised,top of main loop
22.372,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.373,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.374,0.899,in TeleOp_Revised,top of main loop
22.375,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.376,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.377,0.937,in TeleOp_Revised,top of main loop
22.378,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.380,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.381,1.165,in TeleOp_Revised,top of main loop
22.381,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.386,4.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.388,2.133,in TeleOp_Revised,top of main loop
22.390,2.303,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.392,2.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.395,2.093,in TeleOp_Revised,top of main loop
22.396,1.365,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.398,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.399,1.580,in TeleOp_Revised,top of main loop
22.400,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.408,8.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.424,15.322,in TeleOp_Revised,top of main loop
22.426,2.309,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.440,13.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.441,1.563,in TeleOp_Revised,top of main loop
22.442,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.444,2.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.446,2.074,in TeleOp_Revised,top of main loop
22.447,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.449,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.451,2.200,in TeleOp_Revised,top of main loop
22.452,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.454,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.455,0.954,in TeleOp_Revised,top of main loop
22.455,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.458,2.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.459,1.088,in TeleOp_Revised,top of main loop
22.460,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.462,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.463,1.491,in TeleOp_Revised,top of main loop
22.466,2.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.468,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.469,1.809,in TeleOp_Revised,top of main loop
22.470,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.472,2.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.476,3.795,in TeleOp_Revised,top of main loop
22.477,1.143,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.479,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.481,1.742,in TeleOp_Revised,top of main loop
22.482,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.484,2.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.487,2.261,in TeleOp_Revised,top of main loop
22.487,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.489,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.491,1.826,in TeleOp_Revised,top of main loop
22.492,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.493,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.495,1.675,in TeleOp_Revised,top of main loop
22.496,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.504,7.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.505,1.681,in TeleOp_Revised,top of main loop
22.506,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.508,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.509,1.102,in TeleOp_Revised,top of main loop
22.509,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.511,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.513,2.144,in TeleOp_Revised,top of main loop
22.514,1.120,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.517,3.092,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.518,1.223,in TeleOp_Revised,top of main loop
22.519,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.521,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.523,1.920,in TeleOp_Revised,top of main loop
22.525,2.427,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.526,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.527,0.949,in TeleOp_Revised,top of main loop
22.528,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.530,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.532,1.944,in TeleOp_Revised,top of main loop
22.532,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.535,2.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.536,1.547,in TeleOp_Revised,top of main loop
22.537,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.539,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.542,3.035,in TeleOp_Revised,top of main loop
22.543,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.545,2.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.547,1.697,in TeleOp_Revised,top of main loop
22.547,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.549,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.551,1.676,in TeleOp_Revised,top of main loop
22.551,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.554,2.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.555,1.428,in TeleOp_Revised,top of main loop
22.556,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.558,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.559,1.399,in TeleOp_Revised,top of main loop
22.560,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.562,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.563,1.526,in TeleOp_Revised,top of main loop
22.564,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.565,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.567,1.216,in TeleOp_Revised,top of main loop
22.567,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.569,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.571,1.583,in TeleOp_Revised,top of main loop
22.571,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.573,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.575,1.362,in TeleOp_Revised,top of main loop
22.575,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.578,2.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.579,1.397,in TeleOp_Revised,top of main loop
22.580,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.582,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.584,1.827,in TeleOp_Revised,top of main loop
22.585,1.265,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.587,2.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.589,1.856,in TeleOp_Revised,top of main loop
22.590,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.591,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.593,1.314,in TeleOp_Revised,top of main loop
22.593,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.595,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.596,1.085,in TeleOp_Revised,top of main loop
22.596,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.598,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.599,1.070,in TeleOp_Revised,top of main loop
22.600,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.601,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.602,1.001,in TeleOp_Revised,top of main loop
22.603,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.605,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.606,1.032,in TeleOp_Revised,top of main loop
22.606,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.608,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.609,1.052,in TeleOp_Revised,top of main loop
22.610,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.613,3.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.614,1.146,in TeleOp_Revised,top of main loop
22.615,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.619,4.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.621,2.114,in TeleOp_Revised,top of main loop
22.623,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.625,2.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.626,1.168,in TeleOp_Revised,top of main loop
22.628,1.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.631,2.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.632,1.629,in TeleOp_Revised,top of main loop
22.633,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.637,3.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.639,2.593,in TeleOp_Revised,top of main loop
22.640,1.314,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.643,2.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.645,1.392,in TeleOp_Revised,top of main loop
22.646,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.648,2.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.651,2.670,in TeleOp_Revised,top of main loop
22.652,1.108,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.654,2.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.656,1.825,in TeleOp_Revised,top of main loop
22.657,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.659,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.661,2.227,in TeleOp_Revised,top of main loop
22.662,1.194,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.664,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.666,1.368,in TeleOp_Revised,top of main loop
22.667,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.670,2.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.672,2.349,in TeleOp_Revised,top of main loop
22.674,1.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.676,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.678,1.832,in TeleOp_Revised,top of main loop
22.679,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.684,5.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.686,1.976,in TeleOp_Revised,top of main loop
22.687,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.689,2.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.691,1.827,in TeleOp_Revised,top of main loop
22.692,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.695,2.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.696,1.247,in TeleOp_Revised,top of main loop
22.697,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.699,2.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.702,2.619,in TeleOp_Revised,top of main loop
22.703,1.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.706,2.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.708,1.965,in TeleOp_Revised,top of main loop
