47.695,1.411,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.697,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.698,1.376,in TeleOp_Revised,top of main loop
47.701,2.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.707,5.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.708,1.393,in TeleOp_Revised,top of main loop
47.709,1.341,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.712,2.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.714,1.723,in TeleOp_Revised,top of main loop
47.717,2.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.719,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.720,1.667,in TeleOp_Revised,top of main loop
47.722,1.384,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.724,2.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.725,1.137,in TeleOp_Revised,top of main loop
47.725,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.727,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.729,1.818,in TeleOp_Revised,top of main loop
47.729,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.732,2.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.733,1.055,in TeleOp_Revised,top of main loop
47.734,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.735,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.736,1.108,in TeleOp_Revised,top of main loop
47.737,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.739,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.741,2.231,in TeleOp_Revised,top of main loop
47.741,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.743,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.744,1.096,in TeleOp_Revised,top of main loop
47.745,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.748,3.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.750,1.721,in TeleOp_Revised,top of main loop
47.750,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.753,3.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.755,1.472,in TeleOp_Revised,top of main loop
47.755,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.757,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.758,0.937,in TeleOp_Revised,top of main loop
47.759,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.790,31.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.792,1.655,in TeleOp_Revised,top of main loop
47.795,2.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.797,2.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.800,2.432,in TeleOp_Revised,top of main loop
47.802,2.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.815,12.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.824,9.769,in TeleOp_Revised,top of main loop
47.825,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.827,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.829,1.798,in TeleOp_Revised,top of main loop
47.830,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.832,2.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.833,1.398,in TeleOp_Revised,top of main loop
47.834,1.079,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.837,2.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.838,0.992,in TeleOp_Revised,top of main loop
47.839,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.843,4.092,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.845,1.385,in TeleOp_Revised,top of main loop
47.847,2.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.848,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.850,1.350,in TeleOp_Revised,top of main loop
47.851,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.853,2.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.854,1.232,in TeleOp_Revised,top of main loop
47.855,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.857,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.859,1.906,in TeleOp_Revised,top of main loop
47.859,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.861,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.863,1.983,in TeleOp_Revised,top of main loop
47.864,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.865,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.867,1.555,in TeleOp_Revised,top of main loop
47.867,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.870,2.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.871,1.388,in TeleOp_Revised,top of main loop
47.872,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.874,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.875,0.990,in TeleOp_Revised,top of main loop
47.876,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.877,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.878,1.064,in TeleOp_Revised,top of main loop
47.880,1.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.882,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.883,1.072,in TeleOp_Revised,top of main loop
47.883,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.885,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.886,1.001,in TeleOp_Revised,top of main loop
47.886,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.888,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.889,1.033,in TeleOp_Revised,top of main loop
47.889,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.891,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.892,0.875,in TeleOp_Revised,top of main loop
47.892,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.893,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.894,0.979,in TeleOp_Revised,top of main loop
47.895,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.896,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.897,0.919,in TeleOp_Revised,top of main loop
47.898,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.899,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.900,1.017,in TeleOp_Revised,top of main loop
47.901,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.902,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.903,0.996,in TeleOp_Revised,top of main loop
47.904,0.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.905,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.906,1.021,in TeleOp_Revised,top of main loop
47.907,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.909,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.910,1.437,in TeleOp_Revised,top of main loop
47.911,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.913,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.914,1.293,in TeleOp_Revised,top of main loop
47.915,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.917,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.918,0.976,in TeleOp_Revised,top of main loop
47.918,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.925,6.925,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.929,3.982,in TeleOp_Revised,top of main loop
47.931,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.932,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.933,0.981,in TeleOp_Revised,top of main loop
47.934,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.936,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.937,1.742,in TeleOp_Revised,top of main loop
47.939,2.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.941,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.943,1.136,in TeleOp_Revised,top of main loop
47.943,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.945,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.946,1.121,in TeleOp_Revised,top of main loop
47.946,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.948,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.949,1.068,in TeleOp_Revised,top of main loop
47.949,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.951,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.952,1.289,in TeleOp_Revised,top of main loop
47.953,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.955,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.956,1.626,in TeleOp_Revised,top of main loop
47.957,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.960,2.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.961,1.635,in TeleOp_Revised,top of main loop
47.962,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.964,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.965,1.134,in TeleOp_Revised,top of main loop
47.966,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.967,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.968,0.884,in TeleOp_Revised,top of main loop
47.968,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.970,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.971,1.065,in TeleOp_Revised,top of main loop
47.972,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.973,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.974,0.925,in TeleOp_Revised,top of main loop
47.974,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.976,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.977,1.058,in TeleOp_Revised,top of main loop
47.977,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.979,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.980,0.993,in TeleOp_Revised,top of main loop
47.981,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.982,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.983,1.030,in TeleOp_Revised,top of main loop
47.983,0.416,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.985,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.986,0.941,in TeleOp_Revised,top of main loop
47.986,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.988,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.989,0.964,in TeleOp_Revised,top of main loop
47.989,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.991,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.992,0.924,in TeleOp_Revised,top of main loop
47.992,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.993,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.995,1.023,in TeleOp_Revised,top of main loop
47.995,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.997,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.997,0.898,in TeleOp_Revised,top of main loop
47.998,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.999,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.001,1.203,in TeleOp_Revised,top of main loop
48.001,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.003,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.004,1.153,in TeleOp_Revised,top of main loop
48.004,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.006,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.007,1.330,in TeleOp_Revised,top of main loop
48.008,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.009,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.011,1.324,in TeleOp_Revised,top of main loop
48.012,1.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.014,2.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.015,0.999,in TeleOp_Revised,top of main loop
48.016,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.017,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.018,0.903,in TeleOp_Revised,top of main loop
48.019,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.020,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.022,1.132,in TeleOp_Revised,top of main loop
48.022,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.024,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.025,1.026,in TeleOp_Revised,top of main loop
48.025,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.027,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.028,1.093,in TeleOp_Revised,top of main loop
48.028,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.031,2.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.033,1.951,in TeleOp_Revised,top of main loop
48.033,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.035,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.037,1.787,in TeleOp_Revised,top of main loop
48.038,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.041,3.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.044,2.609,in TeleOp_Revised,top of main loop
48.044,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.047,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.048,1.037,in TeleOp_Revised,top of main loop
48.048,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.050,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.052,1.064,in TeleOp_Revised,top of main loop
48.052,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.055,2.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.056,1.264,in TeleOp_Revised,top of main loop
48.057,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.060,2.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.062,2.295,in TeleOp_Revised,top of main loop
48.063,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.066,3.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.068,2.133,in TeleOp_Revised,top of main loop
48.069,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.072,2.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.073,1.911,in TeleOp_Revised,top of main loop
48.075,1.366,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.077,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.078,1.450,in TeleOp_Revised,top of main loop
48.080,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.082,2.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.085,2.306,in TeleOp_Revised,top of main loop
48.086,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.088,2.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.089,1.490,in TeleOp_Revised,top of main loop
48.090,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.092,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.094,1.430,in TeleOp_Revised,top of main loop
48.095,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.096,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.098,1.595,in TeleOp_Revised,top of main loop
48.099,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.100,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.103,2.486,in TeleOp_Revised,top of main loop
48.104,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.109,5.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.111,1.808,in TeleOp_Revised,top of main loop
48.112,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.114,2.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.115,1.577,in TeleOp_Revised,top of main loop
48.118,2.281,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.122,3.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.124,2.037,in TeleOp_Revised,top of main loop
48.125,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.133,8.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.135,1.819,in TeleOp_Revised,top of main loop
48.135,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.140,4.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.151,10.752,in TeleOp_Revised,top of main loop
48.154,3.344,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.157,2.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.159,2.009,in TeleOp_Revised,top of main loop
48.159,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.164,4.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.165,1.001,in TeleOp_Revised,top of main loop
48.165,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.167,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.168,1.004,in TeleOp_Revised,top of main loop
48.168,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.171,3.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.173,1.113,in TeleOp_Revised,top of main loop
48.173,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.178,4.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.181,3.222,in TeleOp_Revised,top of main loop
48.182,1.381,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.189,6.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.190,1.867,in TeleOp_Revised,top of main loop
48.191,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.193,2.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.196,2.640,in TeleOp_Revised,top of main loop
48.197,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.199,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.200,1.045,in TeleOp_Revised,top of main loop
48.200,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.202,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.203,1.113,in TeleOp_Revised,top of main loop
48.204,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.206,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.207,0.989,in TeleOp_Revised,top of main loop
48.207,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.209,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.211,1.613,in TeleOp_Revised,top of main loop
48.211,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.213,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.215,1.730,in TeleOp_Revised,top of main loop
48.216,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.217,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.218,1.311,in TeleOp_Revised,top of main loop
48.219,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.221,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.222,1.121,in TeleOp_Revised,top of main loop
48.223,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.225,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.226,1.213,in TeleOp_Revised,top of main loop
48.227,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.228,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.229,0.972,in TeleOp_Revised,top of main loop
48.230,0.977,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.232,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.234,1.114,in TeleOp_Revised,top of main loop
48.235,1.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.237,2.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.239,1.526,in TeleOp_Revised,top of main loop
48.239,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.241,2.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.243,1.477,in TeleOp_Revised,top of main loop
48.243,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.245,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.246,0.931,in TeleOp_Revised,top of main loop
48.246,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.248,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.249,1.078,in TeleOp_Revised,top of main loop
48.249,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.251,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.252,0.947,in TeleOp_Revised,top of main loop
48.252,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.254,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.255,1.058,in TeleOp_Revised,top of main loop
48.255,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.257,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.258,0.934,in TeleOp_Revised,top of main loop
48.258,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.260,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.261,1.021,in TeleOp_Revised,top of main loop
48.262,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.295,33.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.298,2.799,in TeleOp_Revised,top of main loop
48.299,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.301,1.898,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.302,1.448,in TeleOp_Revised,top of main loop
48.303,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.306,2.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.307,1.211,in TeleOp_Revised,top of main loop
48.307,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.316,8.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.317,1.041,in TeleOp_Revised,top of main loop
48.318,1.245,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.320,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.321,1.265,in TeleOp_Revised,top of main loop
48.322,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.323,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.324,1.071,in TeleOp_Revised,top of main loop
48.325,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.326,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.328,1.151,in TeleOp_Revised,top of main loop
48.329,1.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.331,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.332,1.303,in TeleOp_Revised,top of main loop
48.333,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.335,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.336,1.154,in TeleOp_Revised,top of main loop
48.337,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.339,2.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.341,1.398,in TeleOp_Revised,top of main loop
48.342,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.344,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.345,0.970,in TeleOp_Revised,top of main loop
48.346,1.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.348,2.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.350,1.808,in TeleOp_Revised,top of main loop
48.350,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.352,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.353,0.982,in TeleOp_Revised,top of main loop
48.354,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.358,3.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.359,1.328,in TeleOp_Revised,top of main loop
48.360,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
