7.707,1.429,in TeleOp_Revised,top of main loop
7.707,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.709,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.710,1.463,in TeleOp_Revised,top of main loop
7.711,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.713,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.714,0.934,in TeleOp_Revised,top of main loop
7.714,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.716,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.717,0.774,in TeleOp_Revised,top of main loop
7.717,0.428,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.718,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.719,0.873,in TeleOp_Revised,top of main loop
7.720,0.433,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.721,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.722,1.116,in TeleOp_Revised,top of main loop
7.723,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.724,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.725,1.083,in TeleOp_Revised,top of main loop
7.726,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.727,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.728,0.873,in TeleOp_Revised,top of main loop
7.729,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.730,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.731,0.976,in TeleOp_Revised,top of main loop
7.732,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.733,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.734,0.928,in TeleOp_Revised,top of main loop
7.735,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.736,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.737,0.908,in TeleOp_Revised,top of main loop
7.737,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.739,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.740,0.946,in TeleOp_Revised,top of main loop
7.740,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.742,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.743,0.932,in TeleOp_Revised,top of main loop
7.743,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.745,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.746,0.999,in TeleOp_Revised,top of main loop
7.746,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.748,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.749,0.890,in TeleOp_Revised,top of main loop
7.750,1.398,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.752,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.752,0.937,in TeleOp_Revised,top of main loop
7.753,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.764,10.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.765,1.081,in TeleOp_Revised,top of main loop
7.766,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.767,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.768,0.931,in TeleOp_Revised,top of main loop
7.769,0.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.770,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.771,1.196,in TeleOp_Revised,top of main loop
7.772,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.774,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.774,0.783,in TeleOp_Revised,top of main loop
7.775,0.436,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.776,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.777,0.937,in TeleOp_Revised,top of main loop
7.778,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.779,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.780,0.986,in TeleOp_Revised,top of main loop
7.780,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.782,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.783,0.986,in TeleOp_Revised,top of main loop
7.784,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.785,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.786,0.815,in TeleOp_Revised,top of main loop
7.786,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.788,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.789,0.907,in TeleOp_Revised,top of main loop
7.789,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.791,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.792,1.035,in TeleOp_Revised,top of main loop
7.792,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.794,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.795,0.826,in TeleOp_Revised,top of main loop
7.795,0.444,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.796,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.797,0.829,in TeleOp_Revised,top of main loop
7.798,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.799,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.800,0.892,in TeleOp_Revised,top of main loop
7.800,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.802,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.803,1.037,in TeleOp_Revised,top of main loop
7.804,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.805,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.806,1.072,in TeleOp_Revised,top of main loop
7.807,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.808,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.809,0.995,in TeleOp_Revised,top of main loop
7.809,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.811,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.812,0.975,in TeleOp_Revised,top of main loop
7.812,0.423,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.814,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.815,0.945,in TeleOp_Revised,top of main loop
7.815,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.817,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.817,0.804,in TeleOp_Revised,top of main loop
7.818,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.819,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.820,1.072,in TeleOp_Revised,top of main loop
7.821,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.823,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.823,0.903,in TeleOp_Revised,top of main loop
7.824,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.825,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.826,0.826,in TeleOp_Revised,top of main loop
7.827,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.828,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.829,0.886,in TeleOp_Revised,top of main loop
7.829,0.434,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.831,1.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.832,1.165,in TeleOp_Revised,top of main loop
7.832,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.834,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.835,1.133,in TeleOp_Revised,top of main loop
7.836,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.837,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.838,0.872,in TeleOp_Revised,top of main loop
7.839,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.840,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.841,0.872,in TeleOp_Revised,top of main loop
7.841,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.843,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.844,0.922,in TeleOp_Revised,top of main loop
7.845,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.846,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.847,0.957,in TeleOp_Revised,top of main loop
7.848,0.441,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.849,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.850,0.937,in TeleOp_Revised,top of main loop
7.850,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.852,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.853,1.103,in TeleOp_Revised,top of main loop
7.854,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.855,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.856,0.830,in TeleOp_Revised,top of main loop
7.856,0.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.858,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.859,0.903,in TeleOp_Revised,top of main loop
7.859,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.861,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.862,0.995,in TeleOp_Revised,top of main loop
7.862,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.864,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.865,1.069,in TeleOp_Revised,top of main loop
7.865,0.456,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.867,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.868,1.154,in TeleOp_Revised,top of main loop
7.868,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.870,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.871,0.957,in TeleOp_Revised,top of main loop
7.872,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.873,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.874,0.873,in TeleOp_Revised,top of main loop
7.874,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.876,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.877,1.001,in TeleOp_Revised,top of main loop
7.878,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.879,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.880,1.054,in TeleOp_Revised,top of main loop
7.881,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.883,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.883,0.899,in TeleOp_Revised,top of main loop
7.884,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.885,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.887,1.253,in TeleOp_Revised,top of main loop
7.887,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.889,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.890,1.098,in TeleOp_Revised,top of main loop
7.890,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.892,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.893,0.990,in TeleOp_Revised,top of main loop
7.894,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.895,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.896,0.835,in TeleOp_Revised,top of main loop
7.896,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.898,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.899,0.931,in TeleOp_Revised,top of main loop
7.899,0.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.901,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.902,1.096,in TeleOp_Revised,top of main loop
7.903,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.904,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.905,0.923,in TeleOp_Revised,top of main loop
7.907,1.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.909,2.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.911,1.447,in TeleOp_Revised,top of main loop
7.912,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.913,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.914,0.951,in TeleOp_Revised,top of main loop
7.915,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.916,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.917,0.858,in TeleOp_Revised,top of main loop
7.918,0.419,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.919,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.920,0.933,in TeleOp_Revised,top of main loop
7.921,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.923,2.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.924,1.056,in TeleOp_Revised,top of main loop
7.925,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.927,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.928,0.976,in TeleOp_Revised,top of main loop
7.928,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.930,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.931,1.053,in TeleOp_Revised,top of main loop
7.931,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.933,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.934,1.013,in TeleOp_Revised,top of main loop
7.934,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.936,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.937,0.963,in TeleOp_Revised,top of main loop
7.937,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.939,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.940,0.885,in TeleOp_Revised,top of main loop
7.940,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.949,8.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.950,1.542,in TeleOp_Revised,top of main loop
7.951,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.953,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.954,1.570,in TeleOp_Revised,top of main loop
7.955,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.957,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.958,1.411,in TeleOp_Revised,top of main loop
7.959,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.968,8.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.976,8.073,in TeleOp_Revised,top of main loop
7.977,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.978,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.979,1.010,in TeleOp_Revised,top of main loop
7.980,0.433,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.982,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.983,1.054,in TeleOp_Revised,top of main loop
7.983,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.984,1.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.985,0.979,in TeleOp_Revised,top of main loop
7.986,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.988,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.989,0.967,in TeleOp_Revised,top of main loop
7.989,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.991,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.992,1.136,in TeleOp_Revised,top of main loop
7.993,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.994,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.995,0.988,in TeleOp_Revised,top of main loop
7.995,0.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.997,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.998,0.872,in TeleOp_Revised,top of main loop
7.998,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.000,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.001,0.952,in TeleOp_Revised,top of main loop
8.001,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.003,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.004,0.880,in TeleOp_Revised,top of main loop
8.004,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.006,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.007,1.050,in TeleOp_Revised,top of main loop
8.007,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.009,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.010,0.930,in TeleOp_Revised,top of main loop
8.011,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.012,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.014,1.493,in TeleOp_Revised,top of main loop
8.014,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.016,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.017,1.025,in TeleOp_Revised,top of main loop
8.018,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.019,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.020,0.920,in TeleOp_Revised,top of main loop
8.021,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.022,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.023,0.922,in TeleOp_Revised,top of main loop
8.024,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.026,2.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.027,1.013,in TeleOp_Revised,top of main loop
8.028,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.029,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.030,0.847,in TeleOp_Revised,top of main loop
8.031,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.032,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.033,0.904,in TeleOp_Revised,top of main loop
8.034,0.413,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.035,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.036,0.864,in TeleOp_Revised,top of main loop
8.036,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.038,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.039,1.057,in TeleOp_Revised,top of main loop
8.039,0.420,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.041,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.042,1.306,in TeleOp_Revised,top of main loop
8.043,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.044,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.045,0.881,in TeleOp_Revised,top of main loop
8.045,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.047,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.048,0.862,in TeleOp_Revised,top of main loop
8.048,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.050,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.051,0.911,in TeleOp_Revised,top of main loop
8.051,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.053,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.054,1.010,in TeleOp_Revised,top of main loop
8.054,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.055,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.057,1.578,in TeleOp_Revised,top of main loop
8.058,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.059,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.060,0.792,in TeleOp_Revised,top of main loop
8.060,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.062,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.063,0.977,in TeleOp_Revised,top of main loop
8.064,0.426,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.065,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.066,0.841,in TeleOp_Revised,top of main loop
8.066,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.068,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.069,0.989,in TeleOp_Revised,top of main loop
8.069,0.441,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.071,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.072,1.121,in TeleOp_Revised,top of main loop
8.072,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.074,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.075,0.924,in TeleOp_Revised,top of main loop
8.075,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.077,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.078,0.764,in TeleOp_Revised,top of main loop
8.078,0.435,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.080,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.080,0.868,in TeleOp_Revised,top of main loop
8.081,0.456,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.082,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.083,0.944,in TeleOp_Revised,top of main loop
8.084,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.085,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.086,1.056,in TeleOp_Revised,top of main loop
8.087,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.088,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.089,0.901,in TeleOp_Revised,top of main loop
8.090,0.441,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.091,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.092,0.912,in TeleOp_Revised,top of main loop
8.092,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.094,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.095,0.928,in TeleOp_Revised,top of main loop
8.095,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.097,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.097,0.829,in TeleOp_Revised,top of main loop
8.098,0.456,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.099,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.100,0.916,in TeleOp_Revised,top of main loop
8.101,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.102,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.104,1.143,in TeleOp_Revised,top of main loop
8.104,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.106,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.107,0.872,in TeleOp_Revised,top of main loop
8.107,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.109,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.110,1.091,in TeleOp_Revised,top of main loop
8.110,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.112,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.113,0.924,in TeleOp_Revised,top of main loop
8.114,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.115,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.116,0.950,in TeleOp_Revised,top of main loop
8.117,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.118,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.119,0.894,in TeleOp_Revised,top of main loop
8.120,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.121,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.122,1.121,in TeleOp_Revised,top of main loop
8.123,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.125,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.126,0.975,in TeleOp_Revised,top of main loop
8.126,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.128,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.129,1.094,in TeleOp_Revised,top of main loop
8.129,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.131,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.132,1.004,in TeleOp_Revised,top of main loop
8.133,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.135,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.136,1.105,in TeleOp_Revised,top of main loop
8.136,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
