62.667,0.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.669,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.670,1.362,in TeleOp_Revised,top of main loop
62.671,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.673,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.674,1.222,in TeleOp_Revised,top of main loop
62.675,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.677,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.678,1.481,in TeleOp_Revised,top of main loop
62.680,1.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.682,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.683,1.317,in TeleOp_Revised,top of main loop
62.684,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.685,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.687,1.718,in TeleOp_Revised,top of main loop
62.688,1.241,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.690,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.692,1.800,in TeleOp_Revised,top of main loop
62.693,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.695,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.697,1.522,in TeleOp_Revised,top of main loop
62.697,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.699,2.088,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.702,2.793,in TeleOp_Revised,top of main loop
62.703,1.049,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.705,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.709,3.874,in TeleOp_Revised,top of main loop
62.711,1.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.721,9.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.725,4.872,in TeleOp_Revised,top of main loop
62.728,2.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.737,9.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.746,9.184,in TeleOp_Revised,top of main loop
62.747,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.749,2.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.753,3.249,in TeleOp_Revised,top of main loop
62.755,1.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.757,2.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.762,5.210,in TeleOp_Revised,top of main loop
62.764,1.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.770,6.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.773,3.027,in TeleOp_Revised,top of main loop
62.775,1.131,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.799,24.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.801,1.668,in TeleOp_Revised,top of main loop
62.801,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.805,3.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.807,1.978,in TeleOp_Revised,top of main loop
62.808,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.810,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.813,2.580,in TeleOp_Revised,top of main loop
62.814,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.815,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.817,1.537,in TeleOp_Revised,top of main loop
62.818,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.821,2.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.822,1.474,in TeleOp_Revised,top of main loop
62.823,1.181,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.828,4.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.829,1.512,in TeleOp_Revised,top of main loop
62.830,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.832,2.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.834,1.639,in TeleOp_Revised,top of main loop
62.835,1.291,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.837,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.838,1.303,in TeleOp_Revised,top of main loop
62.839,1.041,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.842,2.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.844,1.768,in TeleOp_Revised,top of main loop
62.845,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.847,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.848,1.288,in TeleOp_Revised,top of main loop
62.849,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.850,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.852,2.126,in TeleOp_Revised,top of main loop
62.854,1.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.856,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.857,1.466,in TeleOp_Revised,top of main loop
62.858,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.860,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.862,1.652,in TeleOp_Revised,top of main loop
62.863,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.866,3.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.867,1.203,in TeleOp_Revised,top of main loop
62.867,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.870,2.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.871,1.460,in TeleOp_Revised,top of main loop
62.872,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.874,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.876,2.734,in TeleOp_Revised,top of main loop
62.877,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.879,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.880,1.050,in TeleOp_Revised,top of main loop
62.881,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.882,1.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.883,1.729,in TeleOp_Revised,top of main loop
62.884,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.885,1.118,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.886,1.162,in TeleOp_Revised,top of main loop
62.887,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.888,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.889,1.104,in TeleOp_Revised,top of main loop
62.890,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.892,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.893,1.103,in TeleOp_Revised,top of main loop
62.894,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.895,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.896,0.888,in TeleOp_Revised,top of main loop
62.896,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.898,1.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.899,0.948,in TeleOp_Revised,top of main loop
62.899,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.900,1.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.901,0.938,in TeleOp_Revised,top of main loop
62.902,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.903,1.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.904,0.964,in TeleOp_Revised,top of main loop
62.905,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.906,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.907,0.963,in TeleOp_Revised,top of main loop
62.908,1.026,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.909,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.910,0.912,in TeleOp_Revised,top of main loop
62.911,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.912,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.913,0.969,in TeleOp_Revised,top of main loop
62.914,0.437,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.915,1.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.916,0.869,in TeleOp_Revised,top of main loop
62.916,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.917,1.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.918,1.002,in TeleOp_Revised,top of main loop
62.919,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.921,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.922,0.944,in TeleOp_Revised,top of main loop
62.923,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.924,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.926,1.421,in TeleOp_Revised,top of main loop
62.926,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.929,2.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.933,3.750,in TeleOp_Revised,top of main loop
62.935,1.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.937,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.938,1.252,in TeleOp_Revised,top of main loop
62.939,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.940,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.942,1.524,in TeleOp_Revised,top of main loop
62.942,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.944,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.945,1.484,in TeleOp_Revised,top of main loop
62.946,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.948,1.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.949,1.267,in TeleOp_Revised,top of main loop
62.950,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.951,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.953,1.183,in TeleOp_Revised,top of main loop
62.954,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.955,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.956,1.090,in TeleOp_Revised,top of main loop
62.957,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.959,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.960,1.632,in TeleOp_Revised,top of main loop
62.961,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.963,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.964,1.025,in TeleOp_Revised,top of main loop
62.964,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.966,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.967,1.025,in TeleOp_Revised,top of main loop
62.967,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.975,7.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.978,2.380,in TeleOp_Revised,top of main loop
62.978,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.980,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.981,1.308,in TeleOp_Revised,top of main loop
62.982,1.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.984,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.987,2.593,in TeleOp_Revised,top of main loop
62.988,1.215,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.991,3.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.996,4.463,in TeleOp_Revised,top of main loop
62.997,1.106,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.031,33.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.032,1.360,in TeleOp_Revised,top of main loop
63.033,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.035,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.036,1.656,in TeleOp_Revised,top of main loop
63.037,1.089,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.039,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.040,1.313,in TeleOp_Revised,top of main loop
63.041,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.043,2.128,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.044,1.409,in TeleOp_Revised,top of main loop
63.048,3.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.050,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.051,1.492,in TeleOp_Revised,top of main loop
63.052,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.054,2.157,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.056,1.467,in TeleOp_Revised,top of main loop
63.057,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.059,2.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.060,1.460,in TeleOp_Revised,top of main loop
63.062,1.233,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.063,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.065,1.166,in TeleOp_Revised,top of main loop
63.065,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.071,5.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.073,1.529,in TeleOp_Revised,top of main loop
63.074,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.076,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.077,1.186,in TeleOp_Revised,top of main loop
63.077,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.080,2.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.081,1.281,in TeleOp_Revised,top of main loop
63.082,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.084,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.086,1.429,in TeleOp_Revised,top of main loop
63.086,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.088,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.089,0.966,in TeleOp_Revised,top of main loop
63.089,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.092,2.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.094,1.641,in TeleOp_Revised,top of main loop
63.094,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.096,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.097,0.936,in TeleOp_Revised,top of main loop
63.097,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.098,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.099,0.967,in TeleOp_Revised,top of main loop
63.100,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.101,1.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.103,1.383,in TeleOp_Revised,top of main loop
63.103,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.105,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.106,1.044,in TeleOp_Revised,top of main loop
63.106,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.107,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.109,1.040,in TeleOp_Revised,top of main loop
63.109,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.110,1.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.111,1.053,in TeleOp_Revised,top of main loop
63.112,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.113,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.115,1.092,in TeleOp_Revised,top of main loop
63.115,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.116,1.236,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.117,0.957,in TeleOp_Revised,top of main loop
63.118,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.119,1.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.120,0.987,in TeleOp_Revised,top of main loop
63.121,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.122,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.124,1.205,in TeleOp_Revised,top of main loop
63.124,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.125,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.126,1.023,in TeleOp_Revised,top of main loop
63.127,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.128,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.129,0.978,in TeleOp_Revised,top of main loop
63.130,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.132,2.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.135,2.599,in TeleOp_Revised,top of main loop
63.136,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.137,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.139,1.108,in TeleOp_Revised,top of main loop
63.140,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.142,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.143,1.403,in TeleOp_Revised,top of main loop
63.145,1.385,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.146,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.148,1.451,in TeleOp_Revised,top of main loop
63.149,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.151,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.152,1.615,in TeleOp_Revised,top of main loop
63.153,0.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.155,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.157,1.549,in TeleOp_Revised,top of main loop
63.157,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.160,2.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.161,1.629,in TeleOp_Revised,top of main loop
63.163,1.128,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.165,2.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.167,1.378,in TeleOp_Revised,top of main loop
63.167,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.169,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.171,1.654,in TeleOp_Revised,top of main loop
63.172,1.278,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.174,2.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.177,2.982,in TeleOp_Revised,top of main loop
63.178,1.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.181,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.183,2.886,in TeleOp_Revised,top of main loop
63.185,1.270,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.187,2.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.188,1.173,in TeleOp_Revised,top of main loop
63.189,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.193,3.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.194,1.549,in TeleOp_Revised,top of main loop
63.195,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.196,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.197,1.057,in TeleOp_Revised,top of main loop
63.198,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.199,1.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.200,1.360,in TeleOp_Revised,top of main loop
63.201,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.202,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.203,1.264,in TeleOp_Revised,top of main loop
63.204,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.206,2.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.208,1.373,in TeleOp_Revised,top of main loop
63.208,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.210,1.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.212,2.444,in TeleOp_Revised,top of main loop
63.213,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.215,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.216,1.253,in TeleOp_Revised,top of main loop
63.217,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.218,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.219,1.096,in TeleOp_Revised,top of main loop
63.220,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.221,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.222,1.184,in TeleOp_Revised,top of main loop
63.223,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.224,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.225,0.985,in TeleOp_Revised,top of main loop
63.226,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.238,12.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.245,6.820,in TeleOp_Revised,top of main loop
63.246,1.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.258,11.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.264,6.559,in TeleOp_Revised,top of main loop
63.266,1.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.270,4.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.274,3.368,in TeleOp_Revised,top of main loop
63.274,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.277,2.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.281,4.244,in TeleOp_Revised,top of main loop
63.282,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.287,4.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.310,23.933,in TeleOp_Revised,top of main loop
63.311,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.315,3.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.317,1.291,in TeleOp_Revised,top of main loop
63.317,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.319,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.323,3.756,in TeleOp_Revised,top of main loop
63.324,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.325,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.327,1.667,in TeleOp_Revised,top of main loop
63.328,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.329,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.331,1.485,in TeleOp_Revised,top of main loop
63.332,1.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.334,1.866,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.335,1.095,in TeleOp_Revised,top of main loop
63.336,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.337,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.339,1.328,in TeleOp_Revised,top of main loop
63.339,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.341,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.342,1.783,in TeleOp_Revised,top of main loop
63.344,1.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.345,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.346,1.003,in TeleOp_Revised,top of main loop
63.347,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.348,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.349,1.293,in TeleOp_Revised,top of main loop
63.350,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.351,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.353,1.218,in TeleOp_Revised,top of main loop
63.353,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.355,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.355,0.922,in TeleOp_Revised,top of main loop
63.356,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.358,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.359,1.529,in TeleOp_Revised,top of main loop
63.360,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.361,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.362,1.134,in TeleOp_Revised,top of main loop
63.363,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.364,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.365,1.141,in TeleOp_Revised,top of main loop
63.366,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.367,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.368,0.998,in TeleOp_Revised,top of main loop
63.369,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.370,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.371,1.032,in TeleOp_Revised,top of main loop
63.372,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
