65.197,1.117,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.198,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.199,1.073,in TeleOp_Revised,top of main loop
65.200,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.201,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.202,1.052,in TeleOp_Revised,top of main loop
65.203,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.205,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.206,1.304,in TeleOp_Revised,top of main loop
65.207,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.208,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.209,1.050,in TeleOp_Revised,top of main loop
65.210,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.212,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.214,2.321,in TeleOp_Revised,top of main loop
65.215,1.059,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.217,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.218,1.113,in TeleOp_Revised,top of main loop
65.219,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.220,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.221,1.288,in TeleOp_Revised,top of main loop
65.222,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.223,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.224,1.198,in TeleOp_Revised,top of main loop
65.225,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.227,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.228,1.082,in TeleOp_Revised,top of main loop
65.228,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.230,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.231,1.029,in TeleOp_Revised,top of main loop
65.231,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.233,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.234,1.429,in TeleOp_Revised,top of main loop
65.235,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.237,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.238,0.896,in TeleOp_Revised,top of main loop
65.238,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.240,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.241,1.193,in TeleOp_Revised,top of main loop
65.241,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.243,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.244,1.040,in TeleOp_Revised,top of main loop
65.244,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.246,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.247,1.191,in TeleOp_Revised,top of main loop
65.248,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.249,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.250,1.058,in TeleOp_Revised,top of main loop
65.250,0.456,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.252,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.253,0.989,in TeleOp_Revised,top of main loop
65.253,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.255,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.256,1.041,in TeleOp_Revised,top of main loop
65.256,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.258,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.259,0.982,in TeleOp_Revised,top of main loop
65.259,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.261,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.262,0.952,in TeleOp_Revised,top of main loop
65.262,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.263,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.265,1.162,in TeleOp_Revised,top of main loop
65.265,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.267,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.268,1.078,in TeleOp_Revised,top of main loop
65.268,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.270,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.271,1.041,in TeleOp_Revised,top of main loop
65.271,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.273,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.274,1.111,in TeleOp_Revised,top of main loop
65.274,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.276,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.277,0.990,in TeleOp_Revised,top of main loop
65.277,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.278,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.280,1.305,in TeleOp_Revised,top of main loop
65.280,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.282,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.283,0.944,in TeleOp_Revised,top of main loop
65.283,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.285,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.286,0.939,in TeleOp_Revised,top of main loop
65.286,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.288,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.289,1.088,in TeleOp_Revised,top of main loop
65.290,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.291,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.292,0.989,in TeleOp_Revised,top of main loop
65.293,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.294,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.295,0.984,in TeleOp_Revised,top of main loop
65.296,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.297,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.298,1.040,in TeleOp_Revised,top of main loop
65.299,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.300,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.301,1.229,in TeleOp_Revised,top of main loop
65.302,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.303,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.305,1.239,in TeleOp_Revised,top of main loop
65.305,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.306,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.308,1.100,in TeleOp_Revised,top of main loop
65.308,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.309,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.310,1.019,in TeleOp_Revised,top of main loop
65.311,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.312,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.314,1.086,in TeleOp_Revised,top of main loop
65.314,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.316,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.317,1.070,in TeleOp_Revised,top of main loop
65.317,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.318,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.319,0.995,in TeleOp_Revised,top of main loop
65.320,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.321,1.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.322,1.057,in TeleOp_Revised,top of main loop
65.323,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.324,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.325,1.072,in TeleOp_Revised,top of main loop
65.326,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.327,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.328,1.008,in TeleOp_Revised,top of main loop
65.329,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.330,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.331,1.033,in TeleOp_Revised,top of main loop
65.332,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.333,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.334,1.510,in TeleOp_Revised,top of main loop
65.335,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.340,4.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.341,1.129,in TeleOp_Revised,top of main loop
65.342,0.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.344,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.345,1.117,in TeleOp_Revised,top of main loop
65.345,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.347,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.348,1.194,in TeleOp_Revised,top of main loop
65.349,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.350,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.351,0.993,in TeleOp_Revised,top of main loop
65.352,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.356,4.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.358,1.221,in TeleOp_Revised,top of main loop
65.358,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.360,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.361,1.350,in TeleOp_Revised,top of main loop
65.362,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.365,2.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.366,1.581,in TeleOp_Revised,top of main loop
65.367,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.369,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.380,10.932,in TeleOp_Revised,top of main loop
65.381,1.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.390,8.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.395,5.389,in TeleOp_Revised,top of main loop
65.397,1.311,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.414,17.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.415,1.149,in TeleOp_Revised,top of main loop
65.416,1.230,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.420,3.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.421,1.125,in TeleOp_Revised,top of main loop
65.422,1.351,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.424,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.427,2.531,in TeleOp_Revised,top of main loop
65.428,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.433,5.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.437,3.656,in TeleOp_Revised,top of main loop
65.438,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.443,5.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.445,2.255,in TeleOp_Revised,top of main loop
65.447,1.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.451,4.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.455,3.783,in TeleOp_Revised,top of main loop
65.456,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.458,2.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.459,1.489,in TeleOp_Revised,top of main loop
65.460,1.080,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.462,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.464,1.850,in TeleOp_Revised,top of main loop
65.465,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.467,2.122,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.468,1.430,in TeleOp_Revised,top of main loop
65.469,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.471,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.472,1.266,in TeleOp_Revised,top of main loop
65.472,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.474,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.476,1.367,in TeleOp_Revised,top of main loop
65.476,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.478,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.480,1.650,in TeleOp_Revised,top of main loop
65.480,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.483,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.484,1.447,in TeleOp_Revised,top of main loop
65.485,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.487,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.488,1.625,in TeleOp_Revised,top of main loop
65.489,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.491,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.493,1.661,in TeleOp_Revised,top of main loop
65.494,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.496,2.046,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.497,1.317,in TeleOp_Revised,top of main loop
65.499,1.280,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.501,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.502,1.753,in TeleOp_Revised,top of main loop
65.503,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.506,2.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.508,1.996,in TeleOp_Revised,top of main loop
65.510,1.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.512,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.513,1.288,in TeleOp_Revised,top of main loop
65.514,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.516,2.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.518,1.592,in TeleOp_Revised,top of main loop
65.518,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.522,3.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.525,2.879,in TeleOp_Revised,top of main loop
65.526,1.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.528,2.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.531,2.778,in TeleOp_Revised,top of main loop
65.532,1.222,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.547,15.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.549,1.374,in TeleOp_Revised,top of main loop
65.550,1.165,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.552,2.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.554,1.659,in TeleOp_Revised,top of main loop
65.555,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.556,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.557,0.899,in TeleOp_Revised,top of main loop
65.558,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.559,1.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.560,1.234,in TeleOp_Revised,top of main loop
65.561,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.563,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.565,1.937,in TeleOp_Revised,top of main loop
65.566,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.567,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.569,1.387,in TeleOp_Revised,top of main loop
65.569,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.571,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.572,0.992,in TeleOp_Revised,top of main loop
65.573,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.575,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.576,1.148,in TeleOp_Revised,top of main loop
65.577,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.578,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.580,2.139,in TeleOp_Revised,top of main loop
65.581,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.583,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.585,2.062,in TeleOp_Revised,top of main loop
65.586,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.588,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.589,1.077,in TeleOp_Revised,top of main loop
65.590,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.594,4.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.596,1.381,in TeleOp_Revised,top of main loop
65.596,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.598,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.599,1.024,in TeleOp_Revised,top of main loop
65.600,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.601,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.603,1.522,in TeleOp_Revised,top of main loop
65.603,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.605,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.607,1.830,in TeleOp_Revised,top of main loop
65.608,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.609,1.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.611,1.702,in TeleOp_Revised,top of main loop
65.611,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.613,2.053,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.615,1.794,in TeleOp_Revised,top of main loop
65.616,1.413,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.619,2.157,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.620,1.489,in TeleOp_Revised,top of main loop
65.621,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.623,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.624,1.498,in TeleOp_Revised,top of main loop
65.625,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.627,2.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.629,1.514,in TeleOp_Revised,top of main loop
65.631,2.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.632,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.633,0.955,in TeleOp_Revised,top of main loop
65.634,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.636,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.637,1.305,in TeleOp_Revised,top of main loop
65.638,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.640,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.641,1.115,in TeleOp_Revised,top of main loop
65.641,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.643,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.644,1.316,in TeleOp_Revised,top of main loop
65.645,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.646,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.647,1.198,in TeleOp_Revised,top of main loop
65.648,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.649,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.651,1.356,in TeleOp_Revised,top of main loop
65.651,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.653,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.654,1.023,in TeleOp_Revised,top of main loop
65.654,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.656,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.657,1.307,in TeleOp_Revised,top of main loop
65.658,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.660,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.661,1.127,in TeleOp_Revised,top of main loop
65.661,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.665,3.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.666,1.051,in TeleOp_Revised,top of main loop
65.667,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.668,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.669,1.010,in TeleOp_Revised,top of main loop
65.670,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.671,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.672,1.070,in TeleOp_Revised,top of main loop
65.673,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.674,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.675,0.985,in TeleOp_Revised,top of main loop
65.676,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.677,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.678,0.896,in TeleOp_Revised,top of main loop
65.681,2.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.682,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.684,1.789,in TeleOp_Revised,top of main loop
65.685,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.688,2.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.689,1.229,in TeleOp_Revised,top of main loop
65.689,0.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.691,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.692,1.026,in TeleOp_Revised,top of main loop
65.693,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.694,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.695,1.271,in TeleOp_Revised,top of main loop
65.696,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.698,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.699,1.199,in TeleOp_Revised,top of main loop
65.699,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.701,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.702,1.398,in TeleOp_Revised,top of main loop
65.703,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.704,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.706,1.360,in TeleOp_Revised,top of main loop
65.707,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.708,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.709,1.006,in TeleOp_Revised,top of main loop
65.709,0.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.711,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.712,1.103,in TeleOp_Revised,top of main loop
65.713,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.714,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.715,1.016,in TeleOp_Revised,top of main loop
65.716,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.717,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.718,0.988,in TeleOp_Revised,top of main loop
65.719,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.720,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.721,0.920,in TeleOp_Revised,top of main loop
65.722,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.723,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.724,1.080,in TeleOp_Revised,top of main loop
65.725,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.726,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.727,1.038,in TeleOp_Revised,top of main loop
65.728,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.729,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.730,0.988,in TeleOp_Revised,top of main loop
65.730,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.732,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.733,1.010,in TeleOp_Revised,top of main loop
65.733,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.735,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.736,1.246,in TeleOp_Revised,top of main loop
65.737,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.738,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.739,0.932,in TeleOp_Revised,top of main loop
65.740,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.742,1.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.743,1.083,in TeleOp_Revised,top of main loop
65.743,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.745,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.746,1.107,in TeleOp_Revised,top of main loop
65.747,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
