7.488,2.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.490,1.752,in TeleOp_Revised,top of main loop
7.491,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.493,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.494,1.728,in TeleOp_Revised,top of main loop
7.496,1.215,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.498,2.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.501,2.207,in TeleOp_Revised,top of main loop
7.502,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.503,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.504,1.186,in TeleOp_Revised,top of main loop
7.505,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.507,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.508,1.257,in TeleOp_Revised,top of main loop
7.509,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.512,3.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.514,2.044,in TeleOp_Revised,top of main loop
7.515,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.517,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.518,1.606,in TeleOp_Revised,top of main loop
7.519,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.521,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.523,1.641,in TeleOp_Revised,top of main loop
7.523,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.535,11.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.536,1.063,in TeleOp_Revised,top of main loop
7.537,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.538,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.539,1.002,in TeleOp_Revised,top of main loop
7.540,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.541,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.543,1.361,in TeleOp_Revised,top of main loop
7.543,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.545,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.546,1.396,in TeleOp_Revised,top of main loop
7.549,3.293,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.557,7.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.568,11.453,in TeleOp_Revised,top of main loop
7.571,2.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.577,5.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.581,4.573,in TeleOp_Revised,top of main loop
7.583,1.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.586,2.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.588,1.822,in TeleOp_Revised,top of main loop
7.589,1.152,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.593,4.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.597,3.429,in TeleOp_Revised,top of main loop
7.598,1.373,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.600,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.602,2.040,in TeleOp_Revised,top of main loop
7.603,1.288,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.606,2.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.607,1.404,in TeleOp_Revised,top of main loop
7.608,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.611,3.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.614,2.493,in TeleOp_Revised,top of main loop
7.615,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.619,4.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.620,1.506,in TeleOp_Revised,top of main loop
7.621,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.623,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.625,1.555,in TeleOp_Revised,top of main loop
7.625,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.627,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.628,1.346,in TeleOp_Revised,top of main loop
7.629,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.631,1.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.632,1.277,in TeleOp_Revised,top of main loop
7.633,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.635,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.636,1.332,in TeleOp_Revised,top of main loop
7.637,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.639,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.640,1.058,in TeleOp_Revised,top of main loop
7.640,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.642,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.643,1.223,in TeleOp_Revised,top of main loop
7.644,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.646,2.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.647,1.135,in TeleOp_Revised,top of main loop
7.648,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.650,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.651,1.270,in TeleOp_Revised,top of main loop
7.651,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.731,79.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.732,1.380,in TeleOp_Revised,top of main loop
7.733,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.735,2.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.737,1.711,in TeleOp_Revised,top of main loop
7.738,1.173,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.740,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.741,1.297,in TeleOp_Revised,top of main loop
7.742,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.744,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.746,1.932,in TeleOp_Revised,top of main loop
7.747,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.748,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.749,1.184,in TeleOp_Revised,top of main loop
7.750,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.751,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.753,2.059,in TeleOp_Revised,top of main loop
7.754,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.756,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.758,2.050,in TeleOp_Revised,top of main loop
7.758,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.760,2.188,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.762,1.467,in TeleOp_Revised,top of main loop
7.763,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.764,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.766,1.359,in TeleOp_Revised,top of main loop
7.766,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.768,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.769,1.091,in TeleOp_Revised,top of main loop
7.770,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.771,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.773,1.188,in TeleOp_Revised,top of main loop
7.774,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.776,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.777,0.953,in TeleOp_Revised,top of main loop
7.777,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.779,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.780,1.072,in TeleOp_Revised,top of main loop
7.781,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.783,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.785,2.479,in TeleOp_Revised,top of main loop
7.786,1.201,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.788,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.789,1.241,in TeleOp_Revised,top of main loop
7.790,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.792,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.793,1.045,in TeleOp_Revised,top of main loop
7.793,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.795,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.796,1.093,in TeleOp_Revised,top of main loop
7.797,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.798,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.800,1.242,in TeleOp_Revised,top of main loop
7.800,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.803,2.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.804,1.377,in TeleOp_Revised,top of main loop
7.805,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.806,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.808,1.265,in TeleOp_Revised,top of main loop
7.808,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.810,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.811,0.990,in TeleOp_Revised,top of main loop
7.812,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.813,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.814,1.037,in TeleOp_Revised,top of main loop
7.815,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.816,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.818,1.133,in TeleOp_Revised,top of main loop
7.818,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.820,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.821,1.085,in TeleOp_Revised,top of main loop
7.822,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.823,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.824,1.123,in TeleOp_Revised,top of main loop
7.825,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.826,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.827,1.036,in TeleOp_Revised,top of main loop
7.828,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.829,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.830,1.059,in TeleOp_Revised,top of main loop
7.831,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.832,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.833,1.018,in TeleOp_Revised,top of main loop
7.834,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.836,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.837,1.160,in TeleOp_Revised,top of main loop
7.837,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.839,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.840,1.074,in TeleOp_Revised,top of main loop
7.841,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.842,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.843,1.070,in TeleOp_Revised,top of main loop
7.844,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.845,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.846,0.974,in TeleOp_Revised,top of main loop
7.847,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.848,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.849,0.929,in TeleOp_Revised,top of main loop
7.850,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.852,2.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.853,1.134,in TeleOp_Revised,top of main loop
7.854,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.857,3.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.859,1.779,in TeleOp_Revised,top of main loop
7.860,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.861,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.862,1.084,in TeleOp_Revised,top of main loop
7.863,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.864,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.865,1.036,in TeleOp_Revised,top of main loop
7.866,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.873,7.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.874,1.499,in TeleOp_Revised,top of main loop
7.876,1.117,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.879,3.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.881,1.695,in TeleOp_Revised,top of main loop
7.882,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.884,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.886,1.795,in TeleOp_Revised,top of main loop
7.886,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.888,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.890,1.609,in TeleOp_Revised,top of main loop
7.890,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.892,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.894,1.537,in TeleOp_Revised,top of main loop
7.895,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.897,2.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.899,1.192,in TeleOp_Revised,top of main loop
7.900,1.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.904,3.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.905,1.872,in TeleOp_Revised,top of main loop
7.906,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.908,2.081,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.910,1.856,in TeleOp_Revised,top of main loop
7.911,1.216,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.913,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.914,1.269,in TeleOp_Revised,top of main loop
7.916,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.918,2.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.919,1.429,in TeleOp_Revised,top of main loop
7.920,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.923,2.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.924,1.661,in TeleOp_Revised,top of main loop
7.925,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.928,2.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.929,1.624,in TeleOp_Revised,top of main loop
7.930,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.932,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.934,1.604,in TeleOp_Revised,top of main loop
7.935,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.937,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.938,1.556,in TeleOp_Revised,top of main loop
7.939,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.941,2.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.942,1.047,in TeleOp_Revised,top of main loop
7.943,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.945,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.947,2.055,in TeleOp_Revised,top of main loop
7.948,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.949,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.950,1.124,in TeleOp_Revised,top of main loop
7.951,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.953,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.954,0.943,in TeleOp_Revised,top of main loop
7.954,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.956,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.957,1.062,in TeleOp_Revised,top of main loop
7.958,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.959,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.960,0.980,in TeleOp_Revised,top of main loop
7.961,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.962,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.963,0.997,in TeleOp_Revised,top of main loop
7.964,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.965,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.967,1.063,in TeleOp_Revised,top of main loop
7.967,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.969,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.970,1.065,in TeleOp_Revised,top of main loop
7.971,1.443,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.973,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.974,1.371,in TeleOp_Revised,top of main loop
7.976,1.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.977,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.978,1.060,in TeleOp_Revised,top of main loop
7.979,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.980,1.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.981,1.081,in TeleOp_Revised,top of main loop
7.982,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.983,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.985,1.328,in TeleOp_Revised,top of main loop
7.985,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.987,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.988,0.979,in TeleOp_Revised,top of main loop
7.988,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.990,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.991,1.129,in TeleOp_Revised,top of main loop
7.991,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.993,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.994,1.247,in TeleOp_Revised,top of main loop
7.996,1.431,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.997,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.998,1.033,in TeleOp_Revised,top of main loop
7.999,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.000,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.001,1.004,in TeleOp_Revised,top of main loop
8.002,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.004,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.005,1.153,in TeleOp_Revised,top of main loop
8.005,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.007,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.008,1.017,in TeleOp_Revised,top of main loop
8.008,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.010,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.011,1.026,in TeleOp_Revised,top of main loop
8.011,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.013,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.014,0.993,in TeleOp_Revised,top of main loop
8.015,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.016,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.017,1.020,in TeleOp_Revised,top of main loop
8.018,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.019,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.020,1.007,in TeleOp_Revised,top of main loop
8.021,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.022,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.023,0.998,in TeleOp_Revised,top of main loop
8.024,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.025,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.026,1.013,in TeleOp_Revised,top of main loop
8.027,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.028,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.029,1.031,in TeleOp_Revised,top of main loop
8.030,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.031,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.032,1.056,in TeleOp_Revised,top of main loop
8.033,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.040,7.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.042,2.163,in TeleOp_Revised,top of main loop
8.043,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.045,2.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.047,1.487,in TeleOp_Revised,top of main loop
8.049,2.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.051,2.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.053,1.927,in TeleOp_Revised,top of main loop
8.056,2.367,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.068,12.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.070,2.028,in TeleOp_Revised,top of main loop
8.077,6.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.083,6.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.085,1.254,in TeleOp_Revised,top of main loop
8.086,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.088,2.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.090,2.258,in TeleOp_Revised,top of main loop
8.091,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.095,4.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.096,1.109,in TeleOp_Revised,top of main loop
8.096,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.098,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.099,1.140,in TeleOp_Revised,top of main loop
8.104,4.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.106,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.108,1.955,in TeleOp_Revised,top of main loop
8.109,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.111,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.112,1.884,in TeleOp_Revised,top of main loop
8.113,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.115,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.118,3.255,in TeleOp_Revised,top of main loop
8.119,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.121,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.122,1.013,in TeleOp_Revised,top of main loop
8.122,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.126,3.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.127,1.232,in TeleOp_Revised,top of main loop
8.128,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.130,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.131,0.959,in TeleOp_Revised,top of main loop
8.131,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.133,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.134,1.279,in TeleOp_Revised,top of main loop
8.135,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.137,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.138,1.134,in TeleOp_Revised,top of main loop
8.139,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.140,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.141,1.258,in TeleOp_Revised,top of main loop
8.142,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.144,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.145,1.211,in TeleOp_Revised,top of main loop
8.146,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.147,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.148,1.153,in TeleOp_Revised,top of main loop
8.149,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.151,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.152,0.990,in TeleOp_Revised,top of main loop
8.152,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.164,11.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.165,1.404,in TeleOp_Revised,top of main loop
8.167,1.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.170,2.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.171,1.712,in TeleOp_Revised,top of main loop
8.172,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.174,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
